time(ms);x;y;lat;lon;contact;announce
41220;530;94;48.392951;-4.423928;;
41230;520;94;48.392951;-4.424035;;
41245;512;94;48.392951;-4.424121;;
41262;505;94;48.392951;-4.424196;;
41278;499;94;48.392951;-4.42426;;
41295;493;95;48.392944;-4.424325;;
41312;488;95;48.392944;-4.424378;;
41328;485;95;48.392944;-4.424411;;
41345;482;95;48.392944;-4.424443;;
41362;479;95;48.392944;-4.424475;;
41378;476;95;48.392944;-4.424507;;
41395;475;95;48.392944;-4.424518;;
41428;472;95;48.392944;-4.42455;;
41462;472;95;48.392944;-4.42455;;
41512;476;98;48.392923;-4.424507;;
41545;475;101;48.392901;-4.424518;;
41562;475;104;48.39288;-4.424518;;
41595;475;110;48.392837;-4.424518;;
41612;473;113;48.392816;-4.424539;;
41628;472;116;48.392794;-4.42455;;
41645;470;117;48.392787;-4.424571;;
41679;469;120;48.392766;-4.424582;;
41712;468;123;48.392744;-4.424593;;
41729;466;125;48.39273;-4.424614;;
41745;465;129;48.392702;-4.424625;;
41762;463;131;48.392687;-4.424647;;
41779;460;134;48.392666;-4.424679;;
41795;458;137;48.392645;-4.4247;;
41812;456;139;48.392631;-4.424722;;
41829;450;144;48.392595;-4.424786;;
41845;447;148;48.392566;-4.424818;;
41862;444;150;48.392552;-4.42485;;
41879;441;152;48.392538;-4.424883;;
41895;438;154;48.392524;-4.424915;;
41912;435;155;48.392517;-4.424947;;
41929;432;157;48.392502;-4.424979;;
41962;429;158;48.392495;-4.425011;;
42029;428;155;48.392517;-4.425022;;
42062;430;150;48.392552;-4.425001;;
42095;432;146;48.392581;-4.424979;;
42112;433;144;48.392595;-4.424968;;
42179;435;144;48.392595;-4.424947;;
42246;438;142;48.392609;-4.424915;;
42279;446;138;48.392638;-4.424829;;
42296;452;134;48.392666;-4.424765;;
42312;455;133;48.392673;-4.424732;;
43087;1016;51;48.393257;-4.418714;;
43130;1016;51;48.393257;-4.418714;;
43172;1021;56;48.393222;-4.41866;flaman;flaman
43180;1023;61;48.393186;-4.418638;flaman;
43197;1025;64;48.393165;-4.418617;flaman;
43214;1027;67;48.393143;-4.418596;flaman;
43231;1028;70;48.393122;-4.418585;flaman;
43247;1030;73;48.393101;-4.418563;flaman;
43264;1031;76;48.393079;-4.418553;flaman;
43281;1032;78;48.393065;-4.418542;flaman;
43297;1033;79;48.393058;-4.418531;flaman;
43330;1033;82;48.393037;-4.418531;flaman;
43364;1033;85;48.393015;-4.418531;flaman;
43397;1033;87;48.393001;-4.418531;flaman;
43497;1032;84;48.393022;-4.418542;flaman;
43530;1031;81;48.393044;-4.418553;flaman;
43564;1029;78;48.393065;-4.418574;flaman;
43647;1027;85;48.393015;-4.418596;flaman;
43664;1026;91;48.392972;-4.418606;flaman;
43681;1026;96;48.392937;-4.418606;flaman;
43697;1026;103;48.392887;-4.418606;flaman;
43714;1026;108;48.392851;-4.418606;flaman;
43731;1025;113;48.392816;-4.418617;flaman;
43747;1025;119;48.392773;-4.418617;flaman;
43764;1025;125;48.39273;-4.418617;flaman;
43781;1025;131;48.392687;-4.418617;flaman;
43797;1025;137;48.392645;-4.418617;flaman;
43814;1025;142;48.392609;-4.418617;flaman;
43831;1025;148;48.392566;-4.418617;flaman;
43847;1025;155;48.392517;-4.418617;flaman;
43864;1025;163;48.39246;-4.418617;flaman;
43889;1025;171;48.392403;-4.418617;flaman;flaman
43898;1025;178;48.392353;-4.418617;flaman;
43914;1025;185;48.392303;-4.418617;flaman;
43931;1025;193;48.392246;-4.418617;flaman;
43948;1025;201;48.392189;-4.418617;flaman;
43964;1025;211;48.392118;-4.418617;flaman;
43981;1026;220;48.392053;-4.418606;;
43997;1026;228;48.391996;-4.418606;;
44014;1027;238;48.391925;-4.418596;;
44030;1027;248;48.391854;-4.418596;;
44047;1028;258;48.391783;-4.418585;;
44064;1028;268;48.391711;-4.418585;;
44081;1029;278;48.39164;-4.418574;;
44097;1030;288;48.391569;-4.418563;;
44114;1031;296;48.391512;-4.418553;;
44131;1032;304;48.391455;-4.418542;;
44147;1033;312;48.391398;-4.418531;;
44164;1034;318;48.391355;-4.41852;;
44181;1035;325;48.391305;-4.41851;;
44197;1036;330;48.39127;-4.418499;;
44214;1036;333;48.391248;-4.418499;;
44231;1037;336;48.391227;-4.418488;;
44247;1037;340;48.391199;-4.418488;;
44264;1037;343;48.391177;-4.418488;;
44281;1038;346;48.391156;-4.418478;;
44297;1038;349;48.391134;-4.418478;;
44314;1038;352;48.391113;-4.418478;;
44331;1038;355;48.391092;-4.418478;;
44347;1038;358;48.39107;-4.418478;;
44364;1038;362;48.391042;-4.418478;;
44381;1038;365;48.39102;-4.418478;;
44397;1038;368;48.390999;-4.418478;;
44414;1038;372;48.390971;-4.418478;;
44431;1038;377;48.390935;-4.418478;;
44448;1038;383;48.390892;-4.418478;;
44464;1038;389;48.390849;-4.418478;;
44481;1038;395;48.390807;-4.418478;;
44498;1038;403;48.39075;-4.418478;;
44514;1038;410;48.3907;-4.418478;;
44531;1038;417;48.39065;-4.418478;;
44548;1038;424;48.3906;-4.418478;;
44564;1038;431;48.39055;-4.418478;;
44581;1038;438;48.3905;-4.418478;;
44598;1039;444;48.390458;-4.418467;;
44614;1039;450;48.390415;-4.418467;;
44631;1040;456;48.390372;-4.418456;;
44648;1040;462;48.390329;-4.418456;;
44664;1041;468;48.390287;-4.418445;;
44681;1042;474;48.390244;-4.418435;;
44698;1042;481;48.390194;-4.418435;;
44714;1043;487;48.390151;-4.418424;;
44731;1044;494;48.390101;-4.418413;;
44748;1046;500;48.390059;-4.418392;;
44765;1046;506;48.390016;-4.418392;;
44781;1048;513;48.389966;-4.41837;;
44798;1048;519;48.389923;-4.41837;;
44815;1050;525;48.38988;-4.418349;;
44831;1050;531;48.389838;-4.418349;;
44848;1052;537;48.389795;-4.418327;;
44865;1053;542;48.389759;-4.418317;;
44881;1054;547;48.389724;-4.418306;;
44898;1055;551;48.389695;-4.418295;;
44915;1056;556;48.38966;-4.418284;;
44931;1057;559;48.389638;-4.418274;;
44948;1059;563;48.38961;-4.418252;;
44965;1061;566;48.389588;-4.418231;;
44981;1062;569;48.389567;-4.41822;;
45015;1063;572;48.389546;-4.418209;;
45048;1063;575;48.389524;-4.418209;;
45081;1064;577;48.38951;-4.418199;;
45098;1065;579;48.389496;-4.418188;;
45131;1066;582;48.389474;-4.418177;;
45165;1066;585;48.389453;-4.418177;;
45198;1067;588;48.389432;-4.418166;;
45215;1068;590;48.389417;-4.418156;;
45248;1068;593;48.389396;-4.418156;;
45265;1068;596;48.389375;-4.418156;;
45282;1068;600;48.389346;-4.418156;;
45298;1068;607;48.389296;-4.418156;;
45315;1068;614;48.389246;-4.418156;;
45332;1068;622;48.389189;-4.418156;;
45348;1068;629;48.38914;-4.418156;;
45365;1068;635;48.389097;-4.418156;;
45382;1068;645;48.389026;-4.418156;;
45398;1068;652;48.388976;-4.418156;;
45415;1068;658;48.388933;-4.418156;;
45432;1068;664;48.38889;-4.418156;;
45448;1068;671;48.38884;-4.418156;;
45465;1068;677;48.388798;-4.418156;;
45482;1068;683;48.388755;-4.418156;;
45498;1068;689;48.388712;-4.418156;;
45515;1068;695;48.388669;-4.418156;;
45532;1068;701;48.388627;-4.418156;;
45548;1068;707;48.388584;-4.418156;;
45565;1068;716;48.38852;-4.418156;;
45582;1068;723;48.38847;-4.418156;;
45598;1068;730;48.38842;-4.418156;;
45615;1069;736;48.388377;-4.418145;;
45632;1069;743;48.388327;-4.418145;;
45649;1071;750;48.388277;-4.418123;;
45665;1073;758;48.38822;-4.418102;;
45682;1075;765;48.388171;-4.418081;;
45699;1078;771;48.388128;-4.418048;;
45715;1082;776;48.388092;-4.418005;;
45732;1086;780;48.388064;-4.417963;;
45749;1090;782;48.388049;-4.41792;;
45765;1093;784;48.388035;-4.417887;;
45782;1096;784;48.388035;-4.417855;;
45799;1100;785;48.388028;-4.417812;;
45815;1105;785;48.388028;-4.417759;;
45832;1109;785;48.388028;-4.417716;;
45849;1114;785;48.388028;-4.417662;;
45865;1116;785;48.388028;-4.417641;;
45882;1120;787;48.388014;-4.417598;;
45899;1124;789;48.388;-4.417555;;
45916;1131;792;48.387978;-4.41748;;
45932;1146;797;48.387943;-4.417319;;
45949;1159;804;48.387893;-4.417179;;
45966;1173;811;48.387843;-4.417029;;
45982;1186;818;48.387793;-4.41689;;
45999;1199;825;48.387743;-4.41675;;
46016;1209;831;48.3877;-4.416643;;
46032;1222;839;48.387643;-4.416503;;
46049;1237;847;48.387586;-4.416342;;
46066;1251;853;48.387544;-4.416192;;
46087;1262;858;48.387508;-4.416074;;
46100;1273;862;48.387479;-4.415956;;
46116;1282;867;48.387444;-4.41586;;
46133;1288;870;48.387422;-4.415795;;
46149;1293;873;48.387401;-4.415742;;
46166;1296;876;48.38738;-4.415709;;
46182;1298;879;48.387358;-4.415688;;
46199;1300;882;48.387337;-4.415667;;
46216;1301;885;48.387316;-4.415656;;
46232;1302;887;48.387301;-4.415645;;
46249;1306;892;48.387266;-4.415602;;
46266;1308;897;48.38723;-4.415581;;
46282;1313;904;48.38718;-4.415527;;
46299;1320;913;48.387116;-4.415452;;
46316;1329;923;48.387045;-4.415355;;
46332;1338;933;48.386974;-4.415259;;
46349;1348;943;48.386902;-4.415152;;
46366;1359;954;48.386824;-4.415034;;
46383;1368;963;48.38676;-4.414937;;
46399;1377;972;48.386696;-4.41484;;
46416;1385;980;48.386639;-4.414755;;
46432;1394;988;48.386582;-4.414658;;
46449;1407;997;48.386518;-4.414519;;
46466;1417;1003;48.386475;-4.414411;;
46483;1428;1008;48.386439;-4.414293;;
46499;1441;1014;48.386396;-4.414154;;
46516;1451;1016;48.386382;-4.414047;;
46533;1461;1018;48.386368;-4.413939;;
46549;1472;1020;48.386354;-4.413821;;
46566;1484;1021;48.386347;-4.413692;;
46583;1495;1023;48.386332;-4.413574;;
46599;1504;1023;48.386332;-4.413478;;
46616;1514;1023;48.386332;-4.413371;;
46633;1526;1024;48.386325;-4.413242;;
46649;1538;1025;48.386318;-4.413113;;
46666;1551;1026;48.386311;-4.412974;;
46683;1570;1027;48.386304;-4.41277;;
46699;1583;1028;48.386297;-4.41263;;
46716;1598;1029;48.38629;-4.412469;;
46733;1611;1030;48.386282;-4.41233;;
46749;1620;1030;48.386282;-4.412233;;
46766;1628;1030;48.386282;-4.412147;;
46783;1638;1029;48.38629;-4.41204;;
46799;1644;1028;48.386297;-4.411976;;
46816;1649;1028;48.386297;-4.411922;;
46833;1652;1028;48.386297;-4.41189;;
46866;1655;1028;48.386297;-4.411858;;
46883;1657;1028;48.386297;-4.411836;;
46900;1657;1028;48.386297;-4.411836;;
46950;1656;1031;48.386275;-4.411847;;
46966;1652;1034;48.386254;-4.41189;;
46983;1649;1035;48.386247;-4.411922;;
47000;1646;1036;48.38624;-4.411954;;
47016;1642;1035;48.386247;-4.411997;;
47033;1637;1035;48.386247;-4.412051;;
47050;1628;1033;48.386261;-4.412147;;
47066;1617;1032;48.386268;-4.412266;;
47083;1607;1029;48.38629;-4.412373;;
47100;1596;1026;48.386311;-4.412491;;
47117;1587;1024;48.386325;-4.412587;;
47133;1578;1021;48.386347;-4.412684;;
47150;1567;1019;48.386361;-4.412802;;
47167;1557;1016;48.386382;-4.412909;;
47183;1548;1015;48.386389;-4.413006;;
47200;1537;1011;48.386418;-4.413124;;
47217;1527;1007;48.386446;-4.413231;;
47233;1516;1002;48.386482;-4.413349;;
47250;1505;997;48.386518;-4.413467;;
47267;1493;991;48.38656;-4.413596;;
47283;1482;985;48.386603;-4.413714;;
47300;1470;979;48.386646;-4.413843;;
47317;1460;973;48.386689;-4.41395;;
47333;1448;968;48.386724;-4.414079;;
47350;1433;961;48.386774;-4.41424;;
47367;1420;956;48.38681;-4.414379;;
47383;1410;952;48.386838;-4.414486;;
47400;1395;946;48.386881;-4.414647;;
47417;1382;939;48.386931;-4.414787;;
47433;1368;932;48.386981;-4.414937;;
47450;1351;924;48.387038;-4.415119;;
47467;1337;917;48.387088;-4.41527;;
47483;1324;911;48.38713;-4.415409;;
47500;1307;903;48.387187;-4.415591;;
47517;1296;896;48.387237;-4.415709;;
47533;1283;889;48.387287;-4.415849;;
47550;1269;882;48.387337;-4.415999;;
47567;1258;877;48.387373;-4.416117;;
47584;1248;871;48.387415;-4.416224;;
47600;1237;866;48.387451;-4.416342;;
47617;1226;860;48.387494;-4.41646;;
47634;1216;854;48.387536;-4.416568;;
47650;1207;848;48.387579;-4.416664;;
47667;1197;842;48.387622;-4.416772;;
47684;1186;836;48.387665;-4.41689;;
47700;1175;829;48.387715;-4.417008;;
47717;1165;821;48.387772;-4.417115;;
47734;1156;815;48.387814;-4.417212;;
47750;1147;808;48.387864;-4.417308;;
47767;1138;802;48.387907;-4.417405;;
47784;1129;795;48.387957;-4.417501;;
47800;1122;789;48.388;-4.417576;;
47817;1116;782;48.388049;-4.417641;;
47834;1108;777;48.388085;-4.417726;;
47850;1100;769;48.388142;-4.417812;;
47867;1092;762;48.388192;-4.417898;;
47884;1083;754;48.388249;-4.417995;;
47900;1075;747;48.388299;-4.418081;;
47917;1068;741;48.388342;-4.418156;;
47934;1055;731;48.388413;-4.418295;;
47950;1046;723;48.38847;-4.418392;;
47967;1037;716;48.38852;-4.418488;;
47984;1028;710;48.388562;-4.418585;;
48000;1018;703;48.388612;-4.418692;;
48017;1008;697;48.388655;-4.418799;;
48034;999;691;48.388698;-4.418896;;
48050;990;686;48.388733;-4.418992;;
48067;979;682;48.388762;-4.419111;;
48084;969;677;48.388798;-4.419218;;
48101;958;671;48.38884;-4.419336;;
48117;949;667;48.388869;-4.419432;;
48134;943;665;48.388883;-4.419497;;
48151;930;660;48.388919;-4.419636;;
48173;919;655;48.388954;-4.419754;;
48187;910;651;48.388983;-4.419851;;
48201;902;647;48.389011;-4.419937;;
48217;893;643;48.38904;-4.420033;;
48234;884;638;48.389075;-4.42013;;
48251;876;633;48.389111;-4.420216;;
48267;869;629;48.38914;-4.420291;;
48284;862;625;48.389168;-4.420366;;
48311;855;621;48.389197;-4.420441;lièvre;lièvre
48318;847;617;48.389225;-4.420527;lièvre;
48335;840;613;48.389254;-4.420602;lièvre;
48351;834;610;48.389275;-4.420666;lièvre;
48368;828;606;48.389303;-4.420731;lièvre;
48385;822;603;48.389325;-4.420795;lièvre;
48401;815;598;48.38936;-4.42087;lièvre;
48418;808;594;48.389389;-4.420945;lièvre;
48436;801;590;48.389417;-4.42102;lièvre;
48451;794;585;48.389453;-4.421095;lièvre;
48468;787;581;48.389482;-4.42117;lièvre;
48485;781;578;48.389503;-4.421235;lièvre;
48501;775;574;48.389531;-4.421299;lièvre;
48518;767;570;48.38956;-4.421385;lièvre;
48535;761;566;48.389588;-4.421449;lièvre;
48551;755;563;48.38961;-4.421514;lièvre;
48568;750;560;48.389631;-4.421567;lièvre;
48585;746;557;48.389653;-4.42161;lièvre;
48602;742;554;48.389674;-4.421653;lièvre;
48618;739;552;48.389688;-4.421685;lièvre;
48635;737;551;48.389695;-4.421707;lièvre;
48651;734;549;48.38971;-4.421739;lièvre;
48685;732;547;48.389724;-4.421761;lièvre;
48702;730;547;48.389724;-4.421782;lièvre;
48818;727;546;48.389731;-4.421814;lièvre;
48918;725;546;48.389731;-4.421836;;
49151;722;545;48.389738;-4.421868;;
49368;720;544;48.389745;-4.421889;;
49385;720;544;48.389745;-4.421889;;
49602;717;544;48.389745;-4.421921;;
49635;714;544;48.389745;-4.421954;;
49652;712;546;48.389731;-4.421975;;
49685;709;546;48.389731;-4.422007;;
49719;705;547;48.389724;-4.42205;;
49735;702;549;48.38971;-4.422082;;
49752;698;551;48.389695;-4.422125;;
49769;693;554;48.389674;-4.422179;;
49785;688;558;48.389645;-4.422233;;
49802;682;562;48.389617;-4.422297;;
49819;677;567;48.389581;-4.422351;;
49835;671;571;48.389553;-4.422415;;
49852;666;577;48.38951;-4.422469;;
49869;662;581;48.389482;-4.422512;;
49885;657;587;48.389439;-4.422565;;
49902;653;591;48.38941;-4.422608;;
49919;648;598;48.38936;-4.422662;;
49935;645;602;48.389332;-4.422694;;
49952;639;608;48.389289;-4.422758;;
49969;634;611;48.389268;-4.422812;;
49985;629;616;48.389232;-4.422866;;
50002;625;621;48.389197;-4.422909;;
50019;621;625;48.389168;-4.422951;;
50035;616;628;48.389147;-4.423005;;
50052;612;632;48.389118;-4.423048;;
50069;607;636;48.38909;-4.423102;;
50091;602;640;48.389061;-4.423155;;
50103;596;645;48.389026;-4.42322;;
50119;589;649;48.388997;-4.423295;;
50136;582;653;48.388969;-4.42337;;
50152;574;657;48.38894;-4.423456;;
50169;563;663;48.388897;-4.423574;;
50186;553;667;48.388869;-4.423681;;
50202;543;672;48.388833;-4.423788;;
50219;533;676;48.388805;-4.423896;;
50236;523;679;48.388783;-4.424003;;
50252;513;681;48.388769;-4.42411;;
50269;505;684;48.388748;-4.424196;;
50286;498;685;48.388741;-4.424271;;
50302;490;687;48.388726;-4.424357;;
50319;481;688;48.388719;-4.424453;;
50336;472;690;48.388705;-4.42455;;
50352;465;691;48.388698;-4.424625;;
50369;458;692;48.388691;-4.4247;;
50386;450;693;48.388684;-4.424786;;
50402;440;694;48.388676;-4.424893;;
50419;431;694;48.388676;-4.42499;;
50436;422;695;48.388669;-4.425086;;
50453;414;696;48.388662;-4.425172;;
50469;406;696;48.388662;-4.425258;;
50486;397;696;48.388662;-4.425355;;
50503;388;696;48.388662;-4.425451;;
50519;382;696;48.388662;-4.425516;;
50536;376;696;48.388662;-4.42558;;
50553;370;696;48.388662;-4.425644;;
50569;364;695;48.388669;-4.425709;;
50586;360;695;48.388669;-4.425752;;
50603;356;694;48.388676;-4.425795;;
50619;350;693;48.388684;-4.425859;;
50636;346;691;48.388698;-4.425902;;
50653;341;690;48.388705;-4.425956;;
50669;336;688;48.388719;-4.426009;;
50686;333;687;48.388726;-4.426041;;
50703;328;685;48.388741;-4.426095;;
50719;324;684;48.388748;-4.426138;;
50736;319;682;48.388762;-4.426192;;
50753;313;681;48.388769;-4.426256;;
50769;307;679;48.388783;-4.42632;;
50786;301;677;48.388798;-4.426385;;
50803;295;675;48.388812;-4.426449;;
50819;289;673;48.388826;-4.426513;;
50836;283;672;48.388833;-4.426578;;
50853;277;670;48.388847;-4.426642;;
50870;271;669;48.388855;-4.426707;;
50886;265;667;48.388869;-4.426771;;
50903;259;666;48.388876;-4.426835;;
50920;253;666;48.388876;-4.4269;;
50936;249;666;48.388876;-4.426943;;
50953;244;666;48.388876;-4.426996;;
50970;242;666;48.388876;-4.427018;;
50986;239;666;48.388876;-4.42705;;
51003;236;667;48.388869;-4.427082;;
51020;233;668;48.388862;-4.427114;;
51053;229;673;48.388826;-4.427157;;
51070;229;676;48.388805;-4.427157;;
51086;229;682;48.388762;-4.427157;;
51103;229;686;48.388733;-4.427157;;
51120;232;689;48.388712;-4.427125;;
51136;237;694;48.388676;-4.427071;;
51153;242;697;48.388655;-4.427018;;
51170;249;700;48.388634;-4.426943;;
51186;258;702;48.388619;-4.426846;;
51203;269;706;48.388591;-4.426728;;
51220;280;709;48.38857;-4.42661;;
51236;288;711;48.388555;-4.426524;;
51253;297;714;48.388534;-4.426428;;
51270;307;718;48.388505;-4.42632;;
51287;318;721;48.388484;-4.426202;;
51303;327;723;48.38847;-4.426106;;
51320;335;727;48.388441;-4.42602;;
51337;342;730;48.38842;-4.425945;;
51353;351;733;48.388399;-4.425848;;
51370;360;738;48.388363;-4.425752;;
51394;366;741;48.388342;-4.425687;cerise;cerise
51404;373;745;48.388313;-4.425612;cerise;
51421;379;749;48.388285;-4.425548;cerise;
51438;386;756;48.388235;-4.425473;cerise;
51454;395;762;48.388192;-4.425376;cerise;
51471;403;768;48.388149;-4.42529;cerise;
51488;411;774;48.388106;-4.425204;cerise;
51504;420;779;48.388071;-4.425108;cerise;
51520;428;786;48.388021;-4.425022;cerise;
51537;438;793;48.387971;-4.424915;cerise;
51554;448;799;48.387928;-4.424808;cerise;
51570;456;805;48.387886;-4.424722;cerise;
51587;463;809;48.387857;-4.424647;cerise;
51604;471;815;48.387814;-4.424561;cerise;
51621;478;819;48.387786;-4.424486;cerise;
51637;485;823;48.387757;-4.424411;cerise;
51654;491;826;48.387736;-4.424346;cerise;
51671;494;827;48.387729;-4.424314;cerise;
51688;497;829;48.387715;-4.424282;cerise;
51704;500;830;48.387707;-4.42425;cerise;
51721;502;831;48.3877;-4.424228;cerise;
51754;505;833;48.387686;-4.424196;cerise;
51771;507;833;48.387686;-4.424175;cerise;
52113;508;836;48.387665;-4.424164;cerise;cerise
52188;510;838;48.38765;-4.424142;cerise;
52238;512;839;48.387643;-4.424121;cerise;
52288;515;841;48.387629;-4.424089;cerise;
52321;518;842;48.387622;-4.424057;cerise;
52338;520;842;48.387622;-4.424035;cerise;
52371;523;842;48.387622;-4.424003;;
52454;525;842;48.387622;-4.423981;;
52521;525;839;48.387643;-4.423981;;
52571;525;837;48.387658;-4.423981;;
52621;525;834;48.387679;-4.423981;;
52655;522;832;48.387693;-4.424014;cerise;
52705;519;832;48.387693;-4.424046;cerise;
52721;519;829;48.387715;-4.424046;cerise;
52755;519;827;48.387729;-4.424046;cerise;
52797;519;824;48.38775;-4.424046;cerise;cerise
52805;521;820;48.387779;-4.424024;cerise;
52822;522;817;48.3878;-4.424014;cerise;
52838;525;813;48.387829;-4.423981;;
52855;533;804;48.387893;-4.423896;;
52871;541;794;48.387964;-4.42381;;
52888;547;786;48.388021;-4.423745;;
52905;554;777;48.388085;-4.42367;;
52921;561;767;48.388156;-4.423595;;
52938;570;757;48.388228;-4.423499;;
52955;579;747;48.388299;-4.423402;;
52971;588;735;48.388384;-4.423305;;
52988;597;723;48.38847;-4.423209;;
53005;605;715;48.388527;-4.423123;;
53022;612;706;48.388591;-4.423048;;
53038;620;697;48.388655;-4.422962;;
53055;627;687;48.388726;-4.422887;;
53071;634;677;48.388798;-4.422812;;
53088;642;667;48.388869;-4.422726;;
53105;649;656;48.388947;-4.422651;;
53122;656;646;48.389018;-4.422576;;
53138;662;636;48.38909;-4.422512;;
53155;669;627;48.389154;-4.422436;;
53171;675;618;48.389218;-4.422372;;
53188;680;610;48.389275;-4.422318;;
53205;684;602;48.389332;-4.422276;;
53221;687;596;48.389375;-4.422243;;
53238;691;589;48.389425;-4.4222;;
53255;694;583;48.389467;-4.422168;;
53271;697;576;48.389517;-4.422136;;
53288;700;568;48.389574;-4.422104;;
53305;702;561;48.389624;-4.422082;;
53322;703;555;48.389667;-4.422072;;
53338;705;549;48.38971;-4.42205;;
53355;707;543;48.389752;-4.422029;;
53372;708;537;48.389795;-4.422018;;
53388;710;531;48.389838;-4.421997;;
53405;711;526;48.389873;-4.421986;;
53422;713;520;48.389916;-4.421964;;
53445;714;515;48.389952;-4.421954;;
