time(ms);x;y;lat;lon;contact;announce
115071;287;544;48.389745;-4.426513;;
115088;284;546;48.389731;-4.426546;;
115121;281;549;48.38971;-4.426578;;
115155;278;552;48.389688;-4.42661;;
115188;277;555;48.389667;-4.426621;;
115205;277;557;48.389653;-4.426621;;
115238;276;560;48.389631;-4.426631;;
115288;274;562;48.389617;-4.426653;;
115305;274;564;48.389603;-4.426653;;
115338;271;568;48.389574;-4.426685;;
115355;270;571;48.389553;-4.426696;;
115371;269;577;48.38951;-4.426707;;
115388;267;583;48.389467;-4.426728;;
115405;265;595;48.389382;-4.426749;;
115421;262;612;48.389261;-4.426782;;
115438;260;622;48.389189;-4.426803;;
115460;260;629;48.38914;-4.426803;;
115472;260;635;48.389097;-4.426803;;
115488;260;641;48.389054;-4.426803;;
115505;259;647;48.389011;-4.426814;;
115522;258;652;48.388976;-4.426825;;
115538;258;655;48.388954;-4.426825;;
115555;257;657;48.38894;-4.426835;;
115572;258;659;48.388926;-4.426825;;
115605;258;661;48.388912;-4.426825;;
115722;256;658;48.388933;-4.426846;;
115755;252;654;48.388961;-4.426889;;
115772;251;651;48.388983;-4.4269;;
115788;249;647;48.389011;-4.426921;;
115805;243;642;48.389047;-4.426985;;
115822;232;629;48.38914;-4.427103;;
115838;223;617;48.389225;-4.4272;;
115855;214;602;48.389332;-4.427297;;
115872;203;585;48.389453;-4.427415;;
115889;194;573;48.389539;-4.427511;;
115905;187;565;48.389596;-4.427586;;
115922;182;559;48.389638;-4.42764;;
115939;177;554;48.389674;-4.427694;;
115955;175;551;48.389695;-4.427715;;
115972;172;549;48.38971;-4.427747;;
115989;169;548;48.389717;-4.427779;;
116022;167;547;48.389724;-4.427801;;
116039;165;547;48.389724;-4.427822;;
116089;164;550;48.389702;-4.427833;;
116122;164;555;48.389667;-4.427833;;
116139;164;558;48.389645;-4.427833;;
116155;164;561;48.389624;-4.427833;;
116172;164;568;48.389574;-4.427833;;
116189;168;586;48.389446;-4.42779;;
116205;183;616;48.389232;-4.427629;;
116222;195;635;48.389097;-4.4275;;
116239;202;646;48.389018;-4.427425;;
116256;209;660;48.388919;-4.42735;;
116272;217;673;48.388826;-4.427264;;
116289;225;684;48.388748;-4.427179;;
116306;233;694;48.388676;-4.427093;;
116322;240;702;48.388619;-4.427018;;
116339;245;707;48.388584;-4.426964;;
116356;249;711;48.388555;-4.426921;;
116372;252;714;48.388534;-4.426889;;
116389;255;716;48.38852;-4.426857;;
116406;258;719;48.388498;-4.426825;;
116422;261;720;48.388491;-4.426792;;
116439;264;721;48.388484;-4.42676;;
116456;267;723;48.38847;-4.426728;;
116472;270;724;48.388463;-4.426696;;
116489;273;726;48.388448;-4.426664;;
116506;276;727;48.388441;-4.426631;;
116539;278;730;48.38842;-4.42661;;
116556;280;730;48.38842;-4.426589;;
116589;283;730;48.38842;-4.426556;;
116622;286;727;48.388441;-4.426524;;
116656;288;724;48.388463;-4.426503;;
116673;290;722;48.388477;-4.426481;;
116706;291;719;48.388498;-4.42647;;
116739;291;716;48.38852;-4.42647;;
116773;291;713;48.388541;-4.42647;;
116789;291;711;48.388555;-4.42647;;
116823;291;708;48.388577;-4.42647;;
116856;290;706;48.388591;-4.426481;;
116889;289;703;48.388612;-4.426492;;
116923;289;701;48.388627;-4.426492;;
116939;288;698;48.388648;-4.426503;;
116956;287;695;48.388669;-4.426513;;
116973;284;687;48.388726;-4.426546;;
116990;276;658;48.388933;-4.426631;;
117006;267;632;48.389118;-4.426728;;
117023;263;615;48.389239;-4.426771;;
117040;259;603;48.389325;-4.426814;;
117056;256;593;48.389396;-4.426846;;
117073;253;586;48.389446;-4.426878;;
117090;250;580;48.389489;-4.42691;;
117106;248;574;48.389531;-4.426932;;
117123;245;568;48.389574;-4.426964;;
117140;242;562;48.389617;-4.426996;;
117156;237;552;48.389688;-4.42705;;
117173;233;542;48.389759;-4.427093;;
117190;227;531;48.389838;-4.427157;;
117206;223;524;48.389888;-4.4272;;
117223;220;516;48.389945;-4.427232;;
117240;218;509;48.389994;-4.427254;;
117256;217;502;48.390044;-4.427264;;
117273;215;493;48.390108;-4.427286;;
117290;211;481;48.390194;-4.427329;;
117307;207;468;48.390287;-4.427372;;
117323;204;460;48.390344;-4.427404;;
117340;203;455;48.390379;-4.427415;;
117356;201;452;48.390401;-4.427436;;
117373;201;449;48.390422;-4.427436;;
117440;200;456;48.390372;-4.427447;;
117457;200;460;48.390344;-4.427447;;
117473;201;465;48.390308;-4.427436;;
117490;202;471;48.390265;-4.427425;;
117506;204;477;48.390222;-4.427404;;
117523;205;484;48.390173;-4.427393;;
117540;210;495;48.390094;-4.42734;;
117557;221;510;48.389987;-4.427222;;
117573;234;524;48.389888;-4.427082;;
117590;248;538;48.389788;-4.426932;;
117607;266;555;48.389667;-4.426739;;
117623;282;567;48.389581;-4.426567;;
117640;296;579;48.389496;-4.426417;;
117657;306;587;48.389439;-4.42631;;
117674;316;593;48.389396;-4.426202;;
117690;325;598;48.38936;-4.426106;;
117707;335;603;48.389325;-4.425998;;
117723;343;606;48.389303;-4.425913;;
117751;352;610;48.389275;-4.425816;jeanciane;jeanciane
117757;360;613;48.389254;-4.42573;jeanciane;
117774;369;616;48.389232;-4.425634;jeanciane;
117791;376;618;48.389218;-4.425559;jeanciane;
117807;383;620;48.389204;-4.425483;jeanciane;
117824;389;621;48.389197;-4.425419;jeanciane;
117846;393;621;48.389197;-4.425376;jeanciane;
117858;395;620;48.389204;-4.425355;jeanciane;
117891;399;614;48.389246;-4.425312;jeanciane;
117907;398;611;48.389268;-4.425323;jeanciane;
117924;397;604;48.389318;-4.425333;jeanciane;
117941;393;597;48.389368;-4.425376;jeanciane;
117958;384;585;48.389453;-4.425473;jeanciane;
117974;377;574;48.389531;-4.425548;jeanciane;
117991;373;568;48.389574;-4.425591;jeanciane;
118008;370;565;48.389596;-4.425623;jeanciane;
118041;367;563;48.38961;-4.425655;jeanciane;
118058;365;563;48.38961;-4.425677;jeanciane;
118158;364;566;48.389588;-4.425687;jeanciane;
118191;364;569;48.389567;-4.425687;jeanciane;
118225;364;571;48.389553;-4.425687;jeanciane;
118258;367;577;48.38951;-4.425655;jeanciane;
118274;369;580;48.389489;-4.425634;jeanciane;
118291;370;583;48.389467;-4.425623;jeanciane;
118308;372;586;48.389446;-4.425601;jeanciane;
118324;374;589;48.389425;-4.42558;jeanciane;
118341;377;593;48.389396;-4.425548;jeanciane;
118358;379;597;48.389368;-4.425526;jeanciane;
118374;382;600;48.389346;-4.425494;jeanciane;
118391;383;603;48.389325;-4.425483;jeanciane;
118408;386;605;48.389311;-4.425451;jeanciane;
118441;389;607;48.389296;-4.425419;jeanciane;
118474;391;610;48.389275;-4.425398;jeanciane;
118508;394;611;48.389268;-4.425365;jeanciane;
118641;396;613;48.389254;-4.425344;jeanciane;
118825;398;610;48.389275;-4.425323;jeanciane;
118975;398;607;48.389296;-4.425323;jeanciane;
119025;398;605;48.389311;-4.425323;jeanciane;
119058;398;602;48.389332;-4.425323;jeanciane;
119075;398;602;48.389332;-4.425323;jeanciane;
119092;399;599;48.389353;-4.425312;jeanciane;
119125;400;597;48.389368;-4.425301;jeanciane;
119142;400;595;48.389382;-4.425301;jeanciane;
119192;403;592;48.389403;-4.425269;jeanciane;
119225;406;591;48.38941;-4.425237;jeanciane;
119242;408;591;48.38941;-4.425215;jeanciane;
119275;411;591;48.38941;-4.425183;jeanciane;
119325;414;590;48.389417;-4.425151;jeanciane;
119386;416;589;48.389425;-4.425129;jeanciane;jeanciane
119409;419;588;48.389432;-4.425097;jeanciane;
119475;421;588;48.389432;-4.425076;jeanciane;
119526;424;588;48.389432;-4.425044;jeanciane;
119575;427;588;48.389432;-4.425011;jeanciane;
119609;430;587;48.389439;-4.424979;jeanciane;
119642;432;586;48.389446;-4.424958;jeanciane;
119676;437;583;48.389467;-4.424904;jeanciane;
119692;440;583;48.389467;-4.424872;jeanciane;
119709;443;581;48.389482;-4.42484;jeanciane;
119726;446;580;48.389489;-4.424808;jeanciane;
119742;449;579;48.389496;-4.424775;jeanciane;
119759;452;577;48.38951;-4.424743;jeanciane;
119776;455;576;48.389517;-4.424711;jeanciane;
119792;458;574;48.389531;-4.424679;jeanciane;
119809;462;573;48.389539;-4.424636;jeanciane;
119826;469;571;48.389553;-4.424561;jeanciane;
119842;479;570;48.38956;-4.424453;jeanciane;
119859;489;569;48.389567;-4.424346;jeanciane;
119876;501;567;48.389581;-4.424217;jeanciane;
119892;514;566;48.389588;-4.424078;;
119909;527;566;48.389588;-4.423938;;
119925;538;566;48.389588;-4.42382;;
119942;551;565;48.389596;-4.423681;;
119959;565;564;48.389603;-4.423531;;
119975;581;563;48.38961;-4.423359;;
119992;596;562;48.389617;-4.423198;;
120009;609;562;48.389617;-4.423059;;
120025;619;560;48.389631;-4.422951;;
120042;631;560;48.389631;-4.422823;;
120059;643;558;48.389645;-4.422694;;
120077;654;557;48.389653;-4.422576;;
120093;665;555;48.389667;-4.422458;;
120109;677;554;48.389674;-4.422329;;
120125;688;553;48.389681;-4.422211;;
120143;696;553;48.389681;-4.422125;cerf;
120159;702;553;48.389681;-4.422061;cerf;
120176;709;553;48.389681;-4.421986;cerf;
120193;716;553;48.389681;-4.421911;cerf;
120214;725;553;48.389681;-4.421814;cerf;
120226;733;552;48.389688;-4.421728;cerf;
120243;740;552;48.389688;-4.421653;cerf;
120259;747;552;48.389688;-4.421578;cerf;
120276;754;552;48.389688;-4.421503;cerf;
120293;762;552;48.389688;-4.421417;cerf;
120309;770;552;48.389688;-4.421331;cerf;
120326;777;552;48.389688;-4.421256;cerf;
120343;783;552;48.389688;-4.421192;cerf;
120360;789;552;48.389688;-4.421128;cerf;
120376;795;552;48.389688;-4.421063;cerf;
120393;801;552;48.389688;-4.420999;cerf;
120410;807;552;48.389688;-4.420934;cerf;
120426;813;552;48.389688;-4.42087;cerf;
120443;819;552;48.389688;-4.420806;cerf;
120460;826;552;48.389688;-4.420731;cerf;
120476;833;552;48.389688;-4.420655;cerf;
120493;840;552;48.389688;-4.42058;cerf;
120510;848;553;48.389681;-4.420495;cerf;
120526;855;553;48.389681;-4.420419;;
120542;861;553;48.389681;-4.420355;;
120559;867;553;48.389681;-4.420291;;
120576;873;553;48.389681;-4.420226;;
120592;879;553;48.389681;-4.420162;;
120609;885;554;48.389674;-4.420098;;
120626;892;555;48.389667;-4.420022;;
120642;899;555;48.389667;-4.419947;;
120659;906;555;48.389667;-4.419872;;
120676;913;556;48.38966;-4.419797;;
120693;920;557;48.389653;-4.419722;;
120709;928;557;48.389653;-4.419636;;
120726;935;557;48.389653;-4.419561;;
120743;942;557;48.389653;-4.419486;;
120759;948;557;48.389653;-4.419422;;
120776;953;558;48.389645;-4.419368;;
120793;957;558;48.389645;-4.419325;;
120809;962;558;48.389645;-4.419271;;
120826;967;558;48.389645;-4.419218;;
120843;973;558;48.389645;-4.419153;;
120859;979;558;48.389645;-4.419089;;
120876;984;558;48.389645;-4.419035;;
120893;989;558;48.389645;-4.418982;;
120909;995;558;48.389645;-4.418917;;
120926;999;558;48.389645;-4.418874;;
120943;1004;558;48.389645;-4.418821;;
120959;1010;558;48.389645;-4.418756;;
120976;1016;558;48.389645;-4.418692;;
120993;1021;558;48.389645;-4.418638;;
121010;1025;558;48.389645;-4.418596;;
121026;1031;558;48.389645;-4.418531;;
121043;1034;558;48.389645;-4.418499;;
121060;1037;558;48.389645;-4.418467;;
121081;1040;558;48.389645;-4.418435;;
121093;1043;558;48.389645;-4.418402;;
121110;1047;557;48.389653;-4.418359;;
121126;1053;557;48.389653;-4.418295;;
121143;1059;556;48.38966;-4.418231;;
121160;1066;556;48.38966;-4.418156;;
121176;1073;555;48.389667;-4.418081;;
121193;1082;555;48.389667;-4.417984;;
121210;1091;555;48.389667;-4.417887;;
121227;1102;555;48.389667;-4.417769;;
121243;1111;555;48.389667;-4.417673;;
121260;1118;555;48.389667;-4.417598;;
121276;1125;555;48.389667;-4.417523;;
121293;1134;555;48.389667;-4.417426;;
121310;1144;555;48.389667;-4.417319;;
121326;1153;555;48.389667;-4.417222;;
121343;1161;555;48.389667;-4.417136;;
121360;1168;555;48.389667;-4.417061;;
121376;1176;555;48.389667;-4.416975;;
121393;1184;555;48.389667;-4.41689;;
121410;1191;555;48.389667;-4.416815;;
121426;1198;555;48.389667;-4.416739;;
121450;1204;555;48.389667;-4.416675;;
121461;1210;555;48.389667;-4.416611;;
121477;1217;555;48.389667;-4.416536;;
121493;1226;555;48.389667;-4.416439;;
121510;1234;556;48.38966;-4.416353;;
121527;1243;557;48.389653;-4.416257;;
121543;1251;557;48.389653;-4.416171;;
121560;1259;557;48.389653;-4.416085;;
121577;1269;557;48.389653;-4.415978;;
121593;1277;557;48.389653;-4.415892;;
121610;1283;557;48.389653;-4.415827;;
121627;1289;558;48.389645;-4.415763;;
121643;1295;558;48.389645;-4.415699;;
121660;1306;560;48.389631;-4.415581;;
121677;1315;561;48.389624;-4.415484;;
121693;1325;562;48.389617;-4.415377;;
121710;1335;562;48.389617;-4.41527;;
121727;1345;563;48.38961;-4.415162;;
121743;1355;564;48.389603;-4.415055;;
121760;1362;564;48.389603;-4.41498;;
121777;1368;564;48.389603;-4.414916;;
121793;1374;564;48.389603;-4.414851;;
121810;1380;564;48.389603;-4.414787;;
121827;1388;564;48.389603;-4.414701;;
121843;1396;564;48.389603;-4.414615;;
121860;1403;564;48.389603;-4.41454;;
121877;1409;564;48.389603;-4.414476;;
121894;1416;564;48.389603;-4.414401;;
121910;1425;564;48.389603;-4.414304;;
121927;1433;564;48.389603;-4.414218;;
121944;1440;564;48.389603;-4.414143;;
121960;1447;564;48.389603;-4.414068;;
121977;1451;564;48.389603;-4.414025;;
121994;1457;564;48.389603;-4.413961;;
122010;1460;564;48.389603;-4.413928;;
122027;1465;564;48.389603;-4.413875;;
122044;1471;564;48.389603;-4.41381;;
122060;1476;564;48.389603;-4.413757;;
122085;1481;564;48.389603;-4.413703;;
122095;1485;564;48.389603;-4.41366;;
122111;1491;564;48.389603;-4.413596;;
122127;1495;564;48.389603;-4.413553;;
122144;1498;564;48.389603;-4.413521;;
122160;1502;564;48.389603;-4.413478;;
122177;1505;564;48.389603;-4.413446;;
122194;1508;564;48.389603;-4.413414;;
122211;1511;564;48.389603;-4.413381;;
122227;1514;564;48.389603;-4.413349;;
122244;1515;564;48.389603;-4.413338;;
122261;1517;564;48.389603;-4.413317;;
122294;1520;564;48.389603;-4.413285;;
122427;1523;564;48.389603;-4.413253;;
122444;1526;564;48.389603;-4.41322;;
122461;1531;564;48.389603;-4.413167;;
122478;1537;565;48.389596;-4.413102;;
122494;1546;567;48.389581;-4.413006;;
122511;1555;569;48.389567;-4.412909;;
122528;1562;570;48.38956;-4.412834;;
122544;1570;570;48.38956;-4.412748;;
122561;1575;571;48.389553;-4.412695;;
122577;1580;571;48.389553;-4.412641;;
122594;1582;571;48.389553;-4.41262;;
122611;1584;571;48.389553;-4.412598;;
122644;1586;571;48.389553;-4.412577;;
122694;1586;571;48.389553;-4.412577;;
122744;1583;572;48.389546;-4.412609;;
122761;1577;573;48.389539;-4.412673;;
122778;1568;574;48.389531;-4.41277;;
122794;1558;575;48.389524;-4.412877;;
122811;1541;575;48.389524;-4.413059;;
122828;1521;575;48.389524;-4.413274;;
122844;1500;573;48.389539;-4.413499;;
122861;1480;571;48.389553;-4.413714;;
122878;1459;569;48.389567;-4.413939;;
122894;1434;566;48.389588;-4.414207;;
122911;1410;564;48.389603;-4.414465;;
122928;1394;562;48.389617;-4.414637;;
122944;1373;561;48.389624;-4.414862;;
122961;1357;560;48.389631;-4.415034;;
122978;1339;560;48.389631;-4.415227;;
122994;1321;560;48.389631;-4.41542;;
123011;1307;560;48.389631;-4.41557;;
123028;1289;562;48.389617;-4.415763;;
123045;1270;563;48.38961;-4.415967;;
123061;1247;565;48.389596;-4.416214;;
123083;1225;567;48.389581;-4.41645;;
123095;1205;568;48.389574;-4.416664;;
123111;1181;569;48.389567;-4.416922;;
123128;1156;570;48.38956;-4.41719;;
123145;1139;571;48.389553;-4.417372;;
123161;1116;571;48.389553;-4.417619;;
123178;1100;571;48.389553;-4.417791;;
123195;1082;571;48.389553;-4.417984;;
123211;1068;572;48.389546;-4.418134;;
123228;1058;572;48.389546;-4.418241;;
123245;1051;573;48.389539;-4.418317;;
123265;1042;574;48.389531;-4.418413;;
123279;1035;576;48.389517;-4.418488;;
123295;1028;577;48.38951;-4.418563;;
123311;1022;579;48.389496;-4.418628;;
123328;1020;579;48.389496;-4.418649;;
123345;1017;580;48.389489;-4.418681;;
123361;1015;581;48.389482;-4.418703;;
123395;1012;580;48.389489;-4.418735;;
123411;1010;580;48.389489;-4.418756;;
123512;1011;578;48.389503;-4.418746;;
123528;1011;572;48.389546;-4.418746;;
123545;1011;567;48.389581;-4.418746;;
123562;1011;559;48.389638;-4.418746;;
123578;1011;549;48.38971;-4.418746;;
123595;1011;537;48.389795;-4.418746;;
123612;1011;527;48.389866;-4.418746;;
123628;1012;516;48.389945;-4.418735;;
123645;1014;504;48.39003;-4.418714;;
123662;1015;493;48.390108;-4.418703;;
123678;1017;483;48.39018;-4.418681;;
123695;1018;472;48.390258;-4.418671;;
123712;1020;464;48.390315;-4.418649;;
123728;1022;457;48.390365;-4.418628;;
123745;1023;451;48.390408;-4.418617;;
123762;1024;445;48.39045;-4.418606;;
123778;1025;439;48.390493;-4.418596;;
123795;1025;433;48.390536;-4.418596;;
123812;1025;429;48.390564;-4.418596;;
123828;1025;425;48.390593;-4.418596;;
123845;1025;422;48.390614;-4.418596;;
123862;1025;419;48.390636;-4.418596;;
123895;1022;417;48.39065;-4.418628;;
123928;1017;424;48.3906;-4.418681;;
123945;1010;440;48.390486;-4.418756;;
123962;1005;466;48.390301;-4.41881;;
123979;1001;492;48.390116;-4.418853;;
123995;998;512;48.389973;-4.418885;;
124012;994;531;48.389838;-4.418928;;
124029;989;549;48.38971;-4.418982;;
124045;982;566;48.389588;-4.419057;;
124062;974;582;48.389474;-4.419143;;
124079;967;599;48.389353;-4.419218;;
124095;959;614;48.389246;-4.419304;;
124112;951;627;48.389154;-4.419389;;
124129;943;637;48.389083;-4.419475;;
124145;935;646;48.389018;-4.419561;;
124162;927;653;48.388969;-4.419647;;
124179;919;661;48.388912;-4.419733;;
124195;911;666;48.388876;-4.419819;;
124212;903;668;48.388862;-4.419904;;
124229;897;670;48.388847;-4.419969;;
124245;889;670;48.388847;-4.420055;;
124262;880;667;48.388869;-4.420151;;
124279;869;661;48.388912;-4.420269;;
124295;858;653;48.388969;-4.420387;;
124312;848;641;48.389054;-4.420495;;
124329;837;626;48.389161;-4.420613;;
124346;831;614;48.389246;-4.420677;;
124372;824;600;48.389346;-4.420752;cerf;cerf
124380;818;585;48.389453;-4.420816;cerf;
124396;813;571;48.389553;-4.42087;cerf;
124413;808;555;48.389667;-4.420924;cerf;
124431;804;541;48.389767;-4.420967;cerf;
124446;801;530;48.389845;-4.420999;cerf;
124463;798;521;48.389909;-4.421031;cerf;
124480;797;515;48.389952;-4.421042;cerf;
124497;796;509;48.389994;-4.421052;cerf;
124513;796;503;48.390037;-4.421052;cerf;
124530;796;501;48.390051;-4.421052;cerf;
124547;796;498;48.390073;-4.421052;cerf;
124580;796;495;48.390094;-4.421052;cerf;
125097;795;498;48.390073;-4.421063;cerf;
125363;795;501;48.390051;-4.421063;cerf;
125464;795;504;48.39003;-4.421063;cerf;
125555;795;506;48.390016;-4.421063;cerf;cerf
126231;798;507;48.390009;-4.421031;cerf;
126281;801;507;48.390009;-4.420999;cerf;
126414;803;507;48.390009;-4.420977;cerf;
126481;803;504;48.39003;-4.420977;cerf;
127985;539;175;48.392374;-4.42381;brugnon;brugnon
129333;462;558;48.389645;-4.424636;jeanciane;jeanciane
129452;461;561;48.389624;-4.424647;jeanciane;
129534;460;563;48.38961;-4.424657;jeanciane;
130103;810;454;48.390386;-4.420902;cerf;cerf
130334;807;454;48.390386;-4.420934;cerf;
131011;522;161;48.392474;-4.423992;brugnon;brugnon
131169;521;164;48.392452;-4.424003;brugnon;
131218;518;165;48.392445;-4.424035;brugnon;
131319;517;168;48.392424;-4.424046;brugnon;
131736;520;166;48.392438;-4.424014;brugnon;
131752;524;161;48.392474;-4.423971;brugnon;
132105;921;173;48.392388;-4.419711;endive;endive
132186;921;173;48.392388;-4.419711;endive;
132403;918;172;48.392395;-4.419744;endive;
132503;915;172;48.392395;-4.419776;endive;
132670;913;172;48.392395;-4.419797;endive;
133021;512;602;48.389332;-4.424099;;
133103;509;602;48.389332;-4.424132;;
133120;507;602;48.389332;-4.424153;;
133160;504;602;48.389332;-4.424185;jeanciane;jeanciane
133287;501;602;48.389332;-4.424217;jeanciane;
134522;872;384;48.390885;-4.420237;;
134638;872;384;48.390885;-4.420237;;
134738;869;385;48.390878;-4.420269;;
134804;866;385;48.390878;-4.420301;;
134838;863;386;48.390871;-4.420334;;
134854;861;388;48.390857;-4.420355;;
134888;858;389;48.390849;-4.420387;;
134921;855;390;48.390842;-4.420419;;
134954;853;391;48.390835;-4.420441;;
135121;853;390;48.390842;-4.420441;;
135171;852;388;48.390857;-4.420452;;
135204;853;385;48.390878;-4.420441;;
135238;851;380;48.390914;-4.420462;;
135255;847;373;48.390963;-4.420505;;
135271;841;364;48.391028;-4.42057;;
135288;834;355;48.391092;-4.420645;;
135305;828;345;48.391163;-4.420709;;
135321;822;337;48.39122;-4.420773;;
135338;819;331;48.391263;-4.420806;;
135355;817;328;48.391284;-4.420827;;
135371;816;325;48.391305;-4.420838;;
135388;815;322;48.391327;-4.420849;;
135405;816;319;48.391348;-4.420838;;
135421;816;316;48.39137;-4.420838;;
135438;816;314;48.391384;-4.420838;;
135455;816;313;48.391391;-4.420838;;
135471;816;309;48.391419;-4.420838;;
135488;814;306;48.391441;-4.420859;;
135505;813;303;48.391462;-4.42087;;
135521;812;301;48.391476;-4.420881;;
135538;810;296;48.391512;-4.420902;;
135555;810;291;48.391548;-4.420902;;
135571;810;287;48.391576;-4.420902;;
135588;809;282;48.391612;-4.420913;;
135605;809;278;48.39164;-4.420913;;
135622;809;275;48.391662;-4.420913;;
135638;809;272;48.391683;-4.420913;;
135672;813;273;48.391676;-4.42087;;
135688;819;279;48.391633;-4.420806;;
135705;843;313;48.391391;-4.420548;;
135722;858;338;48.391213;-4.420387;;
135738;865;348;48.391142;-4.420312;;
135755;873;361;48.391049;-4.420226;;
135772;880;375;48.390949;-4.420151;;
135788;886;387;48.390864;-4.420087;;
135805;891;399;48.390778;-4.420033;;
135822;896;415;48.390664;-4.41998;;
135838;902;437;48.390507;-4.419915;;
135855;907;457;48.390365;-4.419862;;
135872;911;474;48.390244;-4.419819;;
135888;914;489;48.390137;-4.419786;;
135905;916;499;48.390066;-4.419765;;
135922;917;506;48.390016;-4.419754;;
135938;917;509;48.389994;-4.419754;;
135972;917;512;48.389973;-4.419754;;
135989;917;514;48.389959;-4.419754;;
136039;917;517;48.389937;-4.419754;;
136089;917;519;48.389923;-4.419754;;
136105;915;522;48.389902;-4.419776;;
136139;912;527;48.389866;-4.419808;;
136155;911;532;48.389831;-4.419819;;
136176;909;538;48.389788;-4.41984;;
136189;906;545;48.389738;-4.419872;;
136206;903;552;48.389688;-4.419904;;
136222;896;566;48.389588;-4.41998;;
136239;890;577;48.38951;-4.420044;;
136256;886;583;48.389467;-4.420087;;
136272;880;588;48.389432;-4.420151;;
136289;867;592;48.389403;-4.420291;;
136315;853;591;48.38941;-4.420441;cerf;cerf
136323;841;586;48.389446;-4.42057;cerf;
136339;830;579;48.389496;-4.420688;cerf;
136356;822;572;48.389546;-4.420773;cerf;
136373;817;567;48.389581;-4.420827;cerf;
136389;813;564;48.389603;-4.42087;cerf;
136406;812;561;48.389624;-4.420881;cerf;
136423;810;558;48.389645;-4.420902;cerf;
136439;810;555;48.389667;-4.420902;cerf;
136473;810;553;48.389681;-4.420902;cerf;
136506;810;550;48.389702;-4.420902;cerf;
136523;810;551;48.389695;-4.420902;cerf;
137979;807;551;48.389695;-4.420934;cerf;cerf
140850;386;969;48.386717;-4.425451;;
140993;386;971;48.386703;-4.425451;;
141076;383;973;48.386689;-4.425483;;
141193;383;970;48.38671;-4.425483;;
141226;383;967;48.386731;-4.425483;;
141260;383;964;48.386753;-4.425483;;
141293;381;959;48.386788;-4.425505;;
141310;361;911;48.38713;-4.425719;;
141328;346;892;48.387266;-4.42588;;
141676;52;584;0.0;0.0;list;jeanciane, cerf
142004;52;676;0.0;0.0;list;faucon
143253;54;679;0.0;0.0;list;faucon
143540;1293;759;48.388213;-4.41572;;
144146;1468;65;0.0;0.0;list;
144182;1468;62;0.0;0.0;list;
144215;1461;59;0.0;0.0;list;
144232;1446;59;0.0;0.0;list;
144247;1431;61;0.0;0.0;list;
144264;1413;63;0.0;0.0;list;
144281;1400;65;0.0;0.0;list;
144298;1384;66;0.0;0.0;list;
144314;1366;68;0.0;0.0;list;
144331;1348;68;0.0;0.0;list;
144348;1330;68;0.0;0.0;list;
144365;1316;68;0.0;0.0;list;
144381;1305;68;0.0;0.0;list;
144398;1294;68;0.0;0.0;list;
144414;1282;68;0.0;0.0;list;
144435;1269;68;0.0;0.0;list;faucon
145429;1284;629;48.38914;-4.415817;faucon;faucon
147314;35;795;0.0;0.0;list;faucon
147475;48;851;0.0;0.0;list;sardine
148423;48;893;0.0;0.0;list;sardine
149000;1288;44;0.0;0.0;list;
149017;1301;46;0.0;0.0;list;
149033;1316;49;0.0;0.0;list;
149050;1328;52;0.0;0.0;list;
149067;1335;56;0.0;0.0;list;
149083;1339;61;0.0;0.0;list;
149100;1339;64;0.0;0.0;list;
149117;1340;65;0.0;0.0;list;
149135;1343;67;0.0;0.0;list;
149183;1327;70;0.0;0.0;list;
149200;1312;70;0.0;0.0;list;
149217;1288;72;0.0;0.0;list;
149233;1258;72;0.0;0.0;list;
149250;1230;72;0.0;0.0;list;
149267;1190;72;0.0;0.0;list;
149283;1154;72;0.0;0.0;list;
149301;1108;73;0.0;0.0;list;sardine
149368;919;75;0.0;0.0;list;
149384;883;75;0.0;0.0;list;
149400;844;75;0.0;0.0;list;
149417;815;75;0.0;0.0;list;
149433;796;75;0.0;0.0;list;
149451;782;74;0.0;0.0;list;
149468;770;74;0.0;0.0;list;
149484;764;74;0.0;0.0;list;
149500;759;73;0.0;0.0;list;
149518;756;73;0.0;0.0;list;
149534;753;73;0.0;0.0;list;
149552;750;72;0.0;0.0;list;
149569;748;72;0.0;0.0;list;
149585;745;72;0.0;0.0;list;
149619;742;72;0.0;0.0;list;
149652;739;72;0.0;0.0;list;
149852;743;72;0.0;0.0;list;
149869;748;73;0.0;0.0;list;
149886;758;74;0.0;0.0;list;
149902;769;74;0.0;0.0;list;
149919;779;74;0.0;0.0;list;
149936;785;74;0.0;0.0;list;
149952;789;74;0.0;0.0;list;
149969;795;74;0.0;0.0;list;
149985;800;74;0.0;0.0;list;
150003;806;74;0.0;0.0;list;
150019;812;73;0.0;0.0;list;
150036;819;72;0.0;0.0;list;
150053;825;72;0.0;0.0;list;
150069;834;70;0.0;0.0;list;
150086;845;69;0.0;0.0;list;
150103;853;69;0.0;0.0;list;
150119;860;69;0.0;0.0;list;
150139;865;69;0.0;0.0;list;
150155;870;69;0.0;0.0;list;
150170;876;69;0.0;0.0;list;
150186;883;69;0.0;0.0;list;
150202;888;69;0.0;0.0;list;
150219;893;69;0.0;0.0;list;
150235;895;69;0.0;0.0;list;
150270;897;69;0.0;0.0;list;
150286;899;69;0.0;0.0;list;
150319;901;69;0.0;0.0;list;
150336;901;69;0.0;0.0;list;
150353;904;69;0.0;0.0;list;
150387;907;69;0.0;0.0;list;
150403;909;69;0.0;0.0;list;
