time(ms);x;y;lat;lon;contact;announce
237763;1309;265;48.391733;-4.415549;;
237779;1280;262;48.391754;-4.41586;;
237796;1255;261;48.391761;-4.416128;;
237813;1229;261;48.391761;-4.416407;;
237829;1200;261;48.391761;-4.416718;;
237846;1172;259;48.391776;-4.417018;;
237863;1147;259;48.391776;-4.417287;;
237879;1119;258;48.391783;-4.417587;;
237896;1094;258;48.391783;-4.417855;;
237913;1071;259;48.391776;-4.418102;;
237929;1052;260;48.391768;-4.418306;;
237946;1030;262;48.391754;-4.418542;;
237963;1010;262;48.391754;-4.418756;;
237979;991;262;48.391754;-4.41896;;
237996;974;262;48.391754;-4.419143;;
238013;958;263;48.391747;-4.419314;;
238029;943;263;48.391747;-4.419475;;
238046;932;263;48.391747;-4.419593;;
238063;926;263;48.391747;-4.419658;;
238079;922;262;48.391754;-4.419701;;
238113;918;259;48.391776;-4.419744;;
238130;920;257;48.39179;-4.419722;;
238146;925;251;48.391833;-4.419668;;
238163;939;243;48.39189;-4.419518;;
238180;959;231;48.391975;-4.419304;;
238196;984;218;48.392068;-4.419035;;
238223;1008;206;48.392153;-4.418778;citron;citron
238230;1031;196;48.392224;-4.418531;citron;
238248;1056;185;48.392303;-4.418263;citron;
238264;1081;174;48.392381;-4.417995;citron;
238280;1108;162;48.392467;-4.417705;citron;
238297;1132;152;48.392538;-4.417448;;
238313;1160;142;48.392609;-4.417147;;
238330;1188;133;48.392673;-4.416847;;
238347;1211;125;48.39273;-4.4166;;
238363;1235;118;48.39278;-4.416342;;
238380;1260;109;48.392844;-4.416074;;
238397;1283;103;48.392887;-4.415827;;
238413;1306;96;48.392937;-4.415581;;
238430;1326;90;48.39298;-4.415366;;
238447;1345;85;48.393015;-4.415162;;
238463;1364;80;48.393051;-4.414958;;
238480;1379;76;48.393079;-4.414798;;
238497;1391;73;48.393101;-4.414669;;
238513;1402;72;48.393108;-4.414551;;
238530;1409;72;48.393108;-4.414476;;
238547;1414;72;48.393108;-4.414422;;
238563;1417;72;48.393108;-4.41439;;
238597;1420;73;48.393101;-4.414358;;
238630;1423;73;48.393101;-4.414325;;
238797;1423;76;48.393079;-4.414325;;
238880;1423;76;48.393079;-4.414325;;
238897;1423;78;48.393065;-4.414325;;
239281;1421;76;48.393079;-4.414347;;
239297;1423;74;48.393094;-4.414325;;
239314;1425;72;48.393108;-4.414304;;
239331;1428;71;48.393115;-4.414272;;
239347;1435;68;48.393136;-4.414197;;
239364;1443;65;48.393158;-4.414111;;
239381;1452;61;48.393186;-4.414014;;
239397;1457;58;48.393208;-4.413961;;
239414;1463;55;48.393229;-4.413896;;
239431;1468;52;48.39325;-4.413843;;
239447;1472;49;48.393272;-4.4138;;
239464;1474;46;48.393293;-4.413778;;
239481;1475;43;48.393314;-4.413768;;
239497;1477;41;48.393329;-4.413746;;
239531;1478;38;48.39335;-4.413735;;
239547;1477;36;48.393364;-4.413746;;
239581;1477;32;48.393393;-4.413746;;
239597;1477;30;48.393407;-4.413746;;
239631;1477;27;48.393428;-4.413746;;
239664;1477;25;48.393443;-4.413746;;
239914;1478;28;48.393421;-4.413735;;
239931;1478;31;48.3934;-4.413735;;
239964;1478;34;48.393379;-4.413735;;
239998;1475;39;48.393343;-4.413768;;
240012;1473;41;48.393329;-4.413789;;
240470;352;193;48.392246;-4.425816;;
240515;349;192;48.392253;-4.425848;;
240548;346;189;48.392274;-4.42588;;
240648;357;188;48.392281;-4.425762;;
240665;367;192;48.392253;-4.425655;;
240682;375;198;48.39221;-4.425569;;
240698;387;207;48.392146;-4.425441;;
240715;395;216;48.392082;-4.425355;;
240732;403;226;48.392011;-4.425269;;
240748;411;237;48.391932;-4.425183;;
240765;417;250;48.39184;-4.425119;;
240782;424;261;48.391761;-4.425044;;
240798;429;270;48.391697;-4.42499;;
240815;433;278;48.39164;-4.424947;;
240832;436;284;48.391597;-4.424915;;
240848;437;287;48.391576;-4.424904;;
240865;438;289;48.391562;-4.424893;;
240898;441;290;48.391555;-4.424861;;
240932;447;283;48.391605;-4.424797;;
240949;451;278;48.39164;-4.424754;;
240965;453;272;48.391683;-4.424732;;
240982;455;266;48.391726;-4.424711;;
240999;456;263;48.391747;-4.4247;;
241015;455;258;48.391783;-4.424711;;
241032;451;252;48.391825;-4.424754;;
241049;443;247;48.391861;-4.42484;;
241065;431;241;48.391904;-4.424968;;
241082;410;235;48.391947;-4.425194;;
241099;389;232;48.391968;-4.425419;;
241115;371;231;48.391975;-4.425612;;
241132;355;232;48.391968;-4.425784;;
241149;338;235;48.391947;-4.425966;;
241165;321;239;48.391918;-4.426149;;
241182;309;244;48.391882;-4.426277;;
241199;297;252;48.391825;-4.426406;;
241215;287;258;48.391783;-4.426513;;
241232;278;266;48.391726;-4.42661;;
241249;269;276;48.391654;-4.426707;;
241265;263;286;48.391583;-4.426771;;
241282;257;297;48.391505;-4.426835;;
241299;254;307;48.391434;-4.426867;;
241315;251;319;48.391348;-4.4269;;
241332;250;334;48.391241;-4.42691;;
241349;250;349;48.391134;-4.42691;;
241366;250;367;48.391006;-4.42691;;
241382;250;382;48.390899;-4.42691;;
241399;249;397;48.390792;-4.426921;;
241416;248;412;48.390686;-4.426932;;
241432;247;425;48.390593;-4.426943;;
241449;243;438;48.3905;-4.426985;;
241466;237;449;48.390422;-4.42705;;
241482;230;457;48.390365;-4.427125;;
241499;224;461;48.390336;-4.427189;;
241516;217;465;48.390308;-4.427264;;
241532;207;467;48.390294;-4.427372;;
241549;195;468;48.390287;-4.4275;;
241566;183;466;48.390301;-4.427629;;
241582;173;464;48.390315;-4.427736;;
241599;164;459;48.390351;-4.427833;;
241616;157;454;48.390386;-4.427908;;
241633;150;447;48.390436;-4.427983;;
241649;145;440;48.390486;-4.428037;;
241666;142;430;48.390557;-4.428069;;
241682;140;415;48.390664;-4.428091;;
241699;142;402;48.390757;-4.428069;;
241716;145;385;48.390878;-4.428037;;
241732;148;371;48.390978;-4.428005;;
241749;155;355;48.391092;-4.42793;;
241766;162;337;48.39122;-4.427855;;
241783;169;323;48.39132;-4.427779;;
241799;177;309;48.391419;-4.427694;;
241816;185;295;48.391519;-4.427608;;
241833;191;285;48.39159;-4.427543;;
241849;197;275;48.391662;-4.427479;;
241866;200;267;48.391719;-4.427447;;
241883;201;260;48.391768;-4.427436;;
241899;200;254;48.391811;-4.427447;;
241916;197;248;48.391854;-4.427479;;
241933;190;243;48.39189;-4.427554;;
241949;179;239;48.391918;-4.427672;;
241966;160;240;48.391911;-4.427876;;
241983;141;244;48.391882;-4.42808;;
241999;120;250;48.39184;-4.428305;;
242016;98;258;48.391783;-4.428541;;
242033;79;264;48.39174;-4.428745;;
242052;64;270;48.391697;-4.428906;;
242067;52;276;48.391654;-4.429035;;
242083;40;284;48.391597;-4.429163;;
242099;29;290;48.391555;-4.429281;;
242116;24;294;48.391526;-4.429335;;
242133;22;298;48.391498;-4.429357;;
242150;22;302;48.391469;-4.429357;;
242166;22;305;48.391448;-4.429357;;
242183;23;308;48.391427;-4.429346;;
242200;28;313;48.391391;-4.429292;;
242216;37;318;48.391355;-4.429196;;
242233;55;322;48.391327;-4.429003;;
242250;83;323;48.39132;-4.428702;;
242266;111;321;48.391334;-4.428402;;
242283;139;319;48.391348;-4.428101;;
242300;168;315;48.391377;-4.42779;;
242316;196;310;48.391412;-4.42749;;
242333;223;303;48.391462;-4.4272;;
242350;252;296;48.391512;-4.426889;;
242366;278;289;48.391562;-4.42661;;
242383;302;282;48.391612;-4.426352;;
242400;329;273;48.391676;-4.426063;;
242416;355;265;48.391733;-4.425784;;
242433;376;259;48.391776;-4.425559;;
242450;401;252;48.391825;-4.42529;;
242466;424;245;48.391875;-4.425044;;
242483;445;241;48.391904;-4.424818;;
242500;462;238;48.391925;-4.424636;;
242517;481;237;48.391932;-4.424432;;
242533;496;237;48.391932;-4.424271;;
242550;511;240;48.391911;-4.42411;;
242567;522;244;48.391882;-4.423992;;
242583;532;249;48.391847;-4.423885;;
242600;539;257;48.39179;-4.42381;;
242617;544;267;48.391719;-4.423756;;
242633;547;281;48.391619;-4.423724;;
242650;547;296;48.391512;-4.423724;;
242667;544;313;48.391391;-4.423756;;
242683;538;330;48.39127;-4.42382;;
242700;527;346;48.391156;-4.423938;;
242717;512;364;48.391028;-4.424099;;
242733;496;379;48.390921;-4.424271;;
242750;477;393;48.390821;-4.424475;;
242767;455;410;48.3907;-4.424711;;
242783;432;425;48.390593;-4.424958;;
242800;409;440;48.390486;-4.425204;;
242817;393;452;48.390401;-4.425376;;
242833;376;464;48.390315;-4.425559;;
242850;360;476;48.39023;-4.42573;;
242867;345;488;48.390144;-4.425891;;
242883;336;497;48.39008;-4.425988;;
242900;327;506;48.390016;-4.426084;;
242917;320;515;48.389952;-4.426159;;
242934;315;525;48.38988;-4.426213;;
242950;313;536;48.389802;-4.426234;;
242967;313;545;48.389738;-4.426234;;
242984;316;554;48.389674;-4.426202;;
243000;321;562;48.389617;-4.426149;;
243017;327;569;48.389567;-4.426084;;
243034;336;575;48.389524;-4.425988;;
243054;350;581;48.389482;-4.425837;;
243068;362;582;48.389474;-4.425709;;
243084;372;580;48.389489;-4.425601;;
243100;385;575;48.389524;-4.425462;;
243117;400;565;48.389596;-4.425301;;
243134;412;550;48.389702;-4.425172;;
243150;421;532;48.389831;-4.425076;;
243167;431;508;48.390002;-4.424968;;
243184;439;487;48.390151;-4.424883;;
243200;446;464;48.390315;-4.424808;;
243217;451;442;48.390472;-4.424754;;
243234;455;420;48.390629;-4.424711;;
243250;458;399;48.390778;-4.424679;;
243267;460;375;48.390949;-4.424657;;
243284;462;356;48.391085;-4.424636;;
243300;463;338;48.391213;-4.424625;;
243317;463;323;48.39132;-4.424625;;
243334;463;308;48.391427;-4.424625;;
243350;461;292;48.39154;-4.424647;;
243367;459;277;48.391647;-4.424668;;
243384;454;263;48.391747;-4.424722;;
243401;448;249;48.391847;-4.424786;;
243417;440;240;48.391911;-4.424872;;
243434;430;231;48.391975;-4.424979;;
243451;415;224;48.392025;-4.42514;;
243467;397;219;48.392061;-4.425333;;
243484;373;215;48.392089;-4.425591;;
243501;348;212;48.39211;-4.425859;;
243517;320;211;48.392118;-4.426159;;
243534;298;211;48.392118;-4.426395;;
243551;271;214;48.392096;-4.426685;;
243567;248;217;48.392075;-4.426932;;
243584;228;219;48.392061;-4.427146;;
243601;209;221;48.392046;-4.42735;;
243617;185;223;48.392032;-4.427608;;
243634;166;225;48.392018;-4.427812;;
243651;149;225;48.392018;-4.427994;;
243667;139;223;48.392032;-4.428101;;
243684;132;222;48.392039;-4.428176;;
243701;126;220;48.392053;-4.428241;;
243717;121;218;48.392068;-4.428294;;
243734;119;215;48.392089;-4.428316;;
243751;119;211;48.392118;-4.428316;;
243768;120;206;48.392153;-4.428305;;
243784;126;195;48.392232;-4.428241;;
243801;144;176;48.392367;-4.428048;;
243818;164;158;48.392495;-4.427833;;
243834;184;143;48.392602;-4.427618;;
243851;202;129;48.392702;-4.427425;;
243868;227;113;48.392816;-4.427157;;
243884;249;101;48.392901;-4.426921;;
243901;273;88;48.392994;-4.426664;;
243918;293;77;48.393072;-4.426449;;
243934;320;66;48.393151;-4.426159;;
243951;343;58;48.393208;-4.425913;;
243968;362;51;48.393257;-4.425709;;
243984;385;41;48.393329;-4.425462;;
244001;413;32;48.393393;-4.425162;;
244018;435;26;48.393436;-4.424926;;
244034;449;23;48.393457;-4.424775;;
244051;467;21;48.393471;-4.424582;;
244068;487;20;48.393478;-4.424368;;
244084;507;19;48.393485;-4.424153;;
244101;528;19;48.393485;-4.423928;;
244118;541;18;48.393493;-4.423788;;
244135;549;18;48.393493;-4.423702;;
244151;557;18;48.393493;-4.423617;;
244168;561;18;48.393493;-4.423574;;
244185;562;18;48.393493;-4.423563;;
244201;564;18;48.393493;-4.423542;;
244251;546;24;48.39345;-4.423735;;
244268;512;30;48.393407;-4.424099;;
244285;477;35;48.393371;-4.424475;;
244302;445;40;48.393336;-4.424818;;
244318;419;43;48.393314;-4.425097;;
244335;391;45;48.3933;-4.425398;;
244351;361;46;48.393293;-4.425719;;
244368;324;48;48.393279;-4.426116;;
244385;291;49;48.393272;-4.42647;;
244401;256;51;48.393257;-4.426846;;
244418;226;52;48.39325;-4.427168;;
244435;198;52;48.39325;-4.427468;;
244451;175;53;48.393243;-4.427715;;
244468;155;55;48.393229;-4.42793;;
244485;142;58;48.393208;-4.428069;;
244502;131;61;48.393186;-4.428187;;
244518;121;68;48.393136;-4.428294;;
244543;112;76;48.393079;-4.428391;;
244553;106;86;48.393008;-4.428455;;
244568;100;100;48.392908;-4.42852;;
244585;95;116;48.392794;-4.428573;;
244602;92;136;48.392652;-4.428606;;
244618;88;158;48.392495;-4.428648;;
244635;86;184;48.39231;-4.42867;;
244652;83;213;48.392103;-4.428702;;
244668;84;241;48.391904;-4.428691;;
244685;85;270;48.391697;-4.428681;;
244702;88;297;48.391505;-4.428648;;
244718;91;321;48.391334;-4.428616;;
244735;94;344;48.39117;-4.428584;;
244752;99;368;48.390999;-4.42853;;
244769;102;386;48.390871;-4.428498;;
244785;106;406;48.390728;-4.428455;;
244802;109;423;48.390607;-4.428423;;
244819;112;440;48.390486;-4.428391;;
244835;114;456;48.390372;-4.428369;;
244852;115;468;48.390287;-4.428359;;
244869;118;483;48.39018;-4.428327;;
244885;120;493;48.390108;-4.428305;;
244902;122;500;48.390059;-4.428284;;
244919;123;507;48.390009;-4.428273;;
244935;125;511;48.38998;-4.428251;;
244952;126;514;48.389959;-4.428241;;
244969;127;516;48.389945;-4.42823;;
244985;131;517;48.389937;-4.428187;;
245002;138;517;48.389937;-4.428112;;
245019;154;512;48.389973;-4.42794;;
245035;180;499;48.390066;-4.427661;;
245061;203;484;48.390173;-4.427415;;
245069;233;463;48.390322;-4.427093;;
245085;262;442;48.390472;-4.426782;;
245102;286;421;48.390621;-4.426524;;
245119;313;398;48.390785;-4.426234;;
245136;339;372;48.390971;-4.425956;;
245152;362;349;48.391134;-4.425709;;
245169;383;325;48.391305;-4.425483;;
245185;407;299;48.391491;-4.425226;;
245202;428;276;48.391654;-4.425001;;
245219;448;255;48.391804;-4.424786;;
245235;467;236;48.391939;-4.424582;;
245252;487;217;48.392075;-4.424368;;
245269;505;200;48.392196;-4.424175;;
245286;525;184;48.39231;-4.42396;;
245302;544;167;48.392431;-4.423756;;
245319;565;153;48.392531;-4.423531;;
245336;581;142;48.392609;-4.423359;;
245365;598;133;48.392673;-4.423177;glaïeule;glaïeule
245369;608;127;48.392716;-4.423069;glaïeule;
245386;615;124;48.392737;-4.422994;glaïeule;
245403;619;124;48.392737;-4.422951;glaïeule;
245437;621;126;48.392723;-4.42293;glaïeule;
245453;620;134;48.392666;-4.422941;glaïeule;
245470;605;156;48.392509;-4.423102;glaïeule;
245486;587;179;48.392346;-4.423295;glaïeule;
245503;564;201;48.392189;-4.423542;;
245519;545;222;48.392039;-4.423745;;
245536;526;241;48.391904;-4.423949;;
245552;512;258;48.391783;-4.424099;;
245569;497;277;48.391647;-4.42426;;
245586;484;292;48.39154;-4.4244;;
245603;476;302;48.391469;-4.424486;;
245619;470;312;48.391398;-4.42455;;
245636;466;318;48.391355;-4.424593;;
245653;464;323;48.39132;-4.424614;;
245669;461;327;48.391291;-4.424647;;
245686;459;329;48.391277;-4.424668;;
245702;458;331;48.391263;-4.424679;;
245736;455;332;48.391256;-4.424711;;
245819;455;329;48.391277;-4.424711;;
245853;455;326;48.391298;-4.424711;;
245886;455;324;48.391313;-4.424711;;
245969;455;321;48.391334;-4.424711;;
246136;456;319;48.391348;-4.4247;;
246186;458;316;48.39137;-4.424679;;
246220;459;313;48.391391;-4.424668;;
246253;460;310;48.391412;-4.424657;;
246270;461;308;48.391427;-4.424647;;
246286;463;302;48.391469;-4.424625;;
246303;465;296;48.391512;-4.424604;;
246320;468;288;48.391569;-4.424571;;
246336;472;278;48.39164;-4.424529;;
246353;476;270;48.391697;-4.424486;;
246370;480;262;48.391754;-4.424443;;
246387;484;254;48.391811;-4.4244;;
246403;487;249;48.391847;-4.424368;;
246420;488;244;48.391882;-4.424357;;
246436;490;241;48.391904;-4.424335;;
246470;492;237;48.391932;-4.424314;;
246503;492;235;48.391947;-4.424314;;
246754;492;235;48.391947;-4.424314;;
246903;494;235;48.391947;-4.424293;;
247037;497;235;48.391947;-4.42426;;
247070;500;234;48.391954;-4.424228;;
247087;502;231;48.391975;-4.424207;;
247104;506;230;48.391982;-4.424164;;
247120;509;228;48.391996;-4.424132;;
247137;515;224;48.392025;-4.424067;;
247154;523;219;48.392061;-4.423981;;
247170;531;214;48.392096;-4.423896;;
247187;538;210;48.392125;-4.42382;;
247204;546;204;48.392167;-4.423735;;
247220;556;199;48.392203;-4.423627;;
247238;566;194;48.392239;-4.42352;;
247254;577;190;48.392267;-4.423402;;
247270;585;186;48.392296;-4.423316;;
247296;595;182;48.392324;-4.423209;glaïeule;glaïeule
247304;602;178;48.392353;-4.423134;glaïeule;
247321;609;175;48.392374;-4.423059;glaïeule;
247338;614;173;48.392388;-4.423005;glaïeule;
247354;618;169;48.392417;-4.422962;glaïeule;
247371;621;167;48.392431;-4.42293;glaïeule;
247388;624;165;48.392445;-4.422898;glaïeule;
247421;627;160;48.392481;-4.422866;glaïeule;
247438;629;158;48.392495;-4.422844;glaïeule;
247471;631;156;48.392509;-4.422823;glaïeule;
247488;631;154;48.392524;-4.422823;glaïeule;
247521;631;151;48.392545;-4.422823;glaïeule;
247555;631;149;48.392559;-4.422823;glaïeule;
248005;630;151;48.392545;-4.422833;glaïeule;
248022;631;158;48.392495;-4.422823;glaïeule;
248038;632;167;48.392431;-4.422812;glaïeule;
248055;634;178;48.392353;-4.422791;glaïeule;
248072;636;191;48.39226;-4.422769;glaïeule;
248088;638;207;48.392146;-4.422748;glaïeule;
248105;640;222;48.392039;-4.422726;glaïeule;
248122;642;236;48.391939;-4.422705;glaïeule;
248138;642;251;48.391833;-4.422705;;
248155;643;266;48.391726;-4.422694;;
248171;644;279;48.391633;-4.422683;;
248188;644;295;48.391519;-4.422683;;
248205;645;307;48.391434;-4.422672;;
248221;646;321;48.391334;-4.422662;;
248238;646;335;48.391234;-4.422662;;
248255;648;347;48.391149;-4.42264;;
248271;649;360;48.391056;-4.42263;;
248288;650;373;48.390963;-4.422619;;
248305;652;385;48.390878;-4.422597;;
248321;654;399;48.390778;-4.422576;;
248338;655;411;48.390693;-4.422565;;
248355;657;423;48.390607;-4.422544;;
248371;658;435;48.390522;-4.422533;;
248388;660;446;48.390443;-4.422512;;
248405;661;456;48.390372;-4.422501;;
248421;662;467;48.390294;-4.42249;;
248438;663;477;48.390222;-4.422479;;
248455;664;488;48.390144;-4.422469;;
248471;664;497;48.39008;-4.422469;;
248488;664;504;48.39003;-4.422469;;
248505;664;511;48.38998;-4.422469;;
248521;664;517;48.389937;-4.422469;;
248538;664;522;48.389902;-4.422469;;
248555;664;526;48.389873;-4.422469;;
248572;664;530;48.389845;-4.422469;;
248588;664;532;48.389831;-4.422469;;
248605;664;535;48.389809;-4.422469;;
248638;664;539;48.389781;-4.422469;;
248655;664;540;48.389774;-4.422469;;
248688;664;544;48.389745;-4.422469;;
248722;664;546;48.389731;-4.422469;;
248772;669;547;48.389724;-4.422415;;
248788;673;546;48.389731;-4.422372;;
248805;683;544;48.389745;-4.422265;;
248822;695;541;48.389767;-4.422136;;
248838;706;538;48.389788;-4.422018;;
248864;719;536;48.389802;-4.421879;tigre;tigre
248873;733;533;48.389823;-4.421728;tigre;
248889;745;531;48.389838;-4.4216;tigre;
248906;758;529;48.389852;-4.42146;tigre;
248923;772;527;48.389866;-4.42131;tigre;
248939;783;524;48.389888;-4.421192;tigre;
248956;797;521;48.389909;-4.421042;tigre;
248973;810;519;48.389923;-4.420902;tigre;
248989;822;516;48.389945;-4.420773;tigre;
249006;835;513;48.389966;-4.420634;tigre;
249023;847;511;48.38998;-4.420505;tigre;
249039;858;508;48.390002;-4.420387;tigre;
249055;867;506;48.390016;-4.420291;;
249072;875;504;48.39003;-4.420205;;
249089;884;502;48.390044;-4.420108;;
249105;892;500;48.390059;-4.420022;;
249122;898;498;48.390073;-4.419958;;
249139;904;497;48.39008;-4.419894;;
249155;909;495;48.390094;-4.41984;;
249172;912;495;48.390094;-4.419808;;
249189;915;494;48.390101;-4.419776;;
249205;917;494;48.390101;-4.419754;;
249239;919;494;48.390101;-4.419733;;
249272;922;494;48.390101;-4.419701;;
249472;921;494;48.390101;-4.419711;;
249489;918;494;48.390101;-4.419744;;
249523;911;495;48.390094;-4.419819;;
249539;901;496;48.390087;-4.419926;;
249556;890;498;48.390073;-4.420044;;
249573;877;501;48.390051;-4.420183;;
249596;862;504;48.39003;-4.420344;tigre;tigre
249606;848;508;48.390002;-4.420495;tigre;
249623;829;511;48.38998;-4.420698;tigre;
249640;814;514;48.389959;-4.420859;tigre;
249657;800;516;48.389945;-4.42101;tigre;
249673;782;519;48.389923;-4.421203;tigre;
249690;768;522;48.389902;-4.421353;tigre;
249707;752;525;48.38988;-4.421525;tigre;
249724;737;528;48.389859;-4.421685;tigre;
249742;726;530;48.389845;-4.421803;tigre;
249757;717;532;48.389831;-4.4219;tigre;
249773;707;534;48.389816;-4.422007;tigre;
249789;699;535;48.389809;-4.422093;;
249806;693;537;48.389795;-4.422158;;
249823;687;538;48.389788;-4.422222;;
249839;683;539;48.389781;-4.422265;;
249856;680;539;48.389781;-4.422297;;
249873;677;539;48.389781;-4.422329;;
249906;675;539;48.389781;-4.422351;;
249940;672;540;48.389774;-4.422383;;
250340;671;537;48.389795;-4.422394;;
250373;670;534;48.389816;-4.422404;;
250406;669;529;48.389852;-4.422415;;
250423;669;526;48.389873;-4.422415;;
250440;668;523;48.389895;-4.422426;;
250457;667;519;48.389923;-4.422436;;
250473;668;512;48.389973;-4.422426;;
250490;668;506;48.390016;-4.422426;;
250507;668;497;48.39008;-4.422426;;
250523;668;488;48.390144;-4.422426;;
250544;668;477;48.390222;-4.422426;;
250557;668;465;48.390308;-4.422426;;
250574;668;453;48.390393;-4.422426;;
250590;668;443;48.390465;-4.422426;;
250607;667;431;48.39055;-4.422436;;
250623;666;419;48.390636;-4.422447;;
250640;666;407;48.390721;-4.422447;;
250657;666;395;48.390807;-4.422447;;
250673;666;383;48.390892;-4.422447;;
250690;666;371;48.390978;-4.422447;;
250707;665;359;48.391063;-4.422458;;
250723;665;348;48.391142;-4.422458;;
250740;665;337;48.39122;-4.422458;;
250757;665;326;48.391298;-4.422458;;
250773;665;316;48.39137;-4.422458;;
250790;665;305;48.391448;-4.422458;;
250807;665;294;48.391526;-4.422458;;
250823;664;284;48.391597;-4.422469;;
250840;664;274;48.391669;-4.422469;;
250857;663;265;48.391733;-4.422479;;
250873;663;257;48.39179;-4.422479;;
250890;663;249;48.391847;-4.422479;;
250907;663;242;48.391897;-4.422479;;
250934;663;235;48.391947;-4.422479;glaïeule;glaïeule
250941;663;229;48.391989;-4.422479;glaïeule;
250957;663;223;48.392032;-4.422479;glaïeule;
250974;663;217;48.392075;-4.422479;glaïeule;
250991;663;213;48.392103;-4.422479;glaïeule;
251008;663;209;48.392132;-4.422479;glaïeule;
251024;663;207;48.392146;-4.422479;glaïeule;
251041;663;204;48.392167;-4.422479;glaïeule;
251058;663;201;48.392189;-4.422479;glaïeule;
251074;663;199;48.392203;-4.422479;glaïeule;
251108;663;197;48.392217;-4.422479;glaïeule;
251158;663;194;48.392239;-4.422479;glaïeule;
251675;663;197;48.392217;-4.422479;glaïeule;
251691;663;201;48.392189;-4.422479;glaïeule;
251708;665;207;48.392146;-4.422458;glaïeule;
251725;666;213;48.392103;-4.422447;glaïeule;
251741;667;223;48.392032;-4.422436;glaïeule;
251758;668;235;48.391947;-4.422426;glaïeule;
251774;669;246;48.391868;-4.422415;;
251791;670;258;48.391783;-4.422404;;
251808;671;269;48.391704;-4.422394;;
251824;673;281;48.391619;-4.422372;;
251841;676;295;48.391519;-4.42234;;
251858;679;307;48.391434;-4.422308;;
251874;682;320;48.391341;-4.422276;;
251891;684;333;48.391248;-4.422254;;
251908;686;347;48.391149;-4.422233;;
251924;688;360;48.391056;-4.422211;;
251941;689;372;48.390971;-4.4222;;
251958;691;386;48.390871;-4.422179;;
251974;692;398;48.390785;-4.422168;;
251991;694;410;48.3907;-4.422147;;
252008;695;420;48.390629;-4.422136;;
252024;697;429;48.390564;-4.422115;;
252041;699;439;48.390493;-4.422093;;
252058;701;448;48.390429;-4.422072;;
252074;701;455;48.390379;-4.422072;;
252091;703;462;48.390329;-4.42205;;
252108;704;469;48.390279;-4.422039;;
252124;705;475;48.390237;-4.422029;;
252141;705;481;48.390194;-4.422029;;
252158;706;487;48.390151;-4.422018;;
252186;707;492;48.390116;-4.422007;tigre;tigre
252192;707;496;48.390087;-4.422007;tigre;
252209;707;499;48.390066;-4.422007;tigre;
252225;708;502;48.390044;-4.421997;tigre;
252242;708;505;48.390023;-4.421997;tigre;
252275;709;507;48.390009;-4.421986;tigre;
252309;710;509;48.389994;-4.421975;tigre;
252325;709;512;48.389973;-4.421986;tigre;
252359;709;515;48.389952;-4.421986;tigre;
252459;709;517;48.389937;-4.421986;tigre;
252964;712;517;48.389937;-4.421954;tigre;tigre
252993;716;517;48.389937;-4.421911;tigre;
253009;723;517;48.389937;-4.421836;tigre;
253026;734;515;48.389952;-4.421718;tigre;
253043;747;514;48.389959;-4.421578;tigre;
253059;761;512;48.389973;-4.421428;tigre;
253076;776;511;48.38998;-4.421267;tigre;
253093;790;509;48.389994;-4.421117;tigre;
253109;808;505;48.390023;-4.420924;tigre;
253126;825;501;48.390051;-4.420741;tigre;
253143;842;497;48.39008;-4.420559;tigre;
253159;855;494;48.390101;-4.420419;tigre;
253175;868;492;48.390116;-4.42028;;
253192;882;489;48.390137;-4.42013;;
253209;894;487;48.390151;-4.420001;;
253225;906;486;48.390158;-4.419872;;
253242;915;484;48.390173;-4.419776;;
253259;922;483;48.39018;-4.419701;;
253275;929;482;48.390187;-4.419625;;
253292;934;482;48.390187;-4.419572;;
253309;937;481;48.390194;-4.41954;;
253326;940;481;48.390194;-4.419507;;
253359;943;481;48.390194;-4.419475;;
253376;945;481;48.390194;-4.419454;;
253426;948;480;48.390201;-4.419422;;
253676;950;478;48.390215;-4.4194;;
253759;953;476;48.39023;-4.419368;;
253793;956;476;48.39023;-4.419336;;
253826;960;473;48.390251;-4.419293;;
253843;963;471;48.390265;-4.419261;;
253859;969;470;48.390272;-4.419196;;
253876;976;468;48.390287;-4.419121;;
253893;984;467;48.390294;-4.419035;;
253909;992;465;48.390308;-4.41895;;
253926;999;464;48.390315;-4.418874;;
253943;1005;463;48.390322;-4.41881;;
253959;1012;462;48.390329;-4.418735;;
253976;1018;461;48.390336;-4.418671;;
253993;1023;461;48.390336;-4.418617;;
254009;1027;461;48.390336;-4.418574;;
254026;1031;461;48.390336;-4.418531;;
254059;1034;461;48.390336;-4.418499;;
254076;1037;461;48.390336;-4.418467;;
254109;1039;461;48.390336;-4.418445;;
254143;1042;461;48.390336;-4.418413;;
254293;1044;459;48.390351;-4.418392;;
254393;1045;456;48.390372;-4.418381;;
254894;1045;456;48.390372;-4.418381;;
254910;1030;456;48.390372;-4.418542;;
254927;1005;462;48.390329;-4.41881;;
254944;975;469;48.390279;-4.419132;;
254960;946;475;48.390237;-4.419443;;
254977;916;482;48.390187;-4.419765;;
254994;890;488;48.390144;-4.420044;;
255019;864;496;48.390087;-4.420323;tigre;tigre
255028;838;502;48.390044;-4.420602;tigre;
255044;817;505;48.390023;-4.420827;tigre;
255061;801;509;48.389994;-4.420999;tigre;
255077;784;512;48.389973;-4.421181;tigre;
255094;770;513;48.389966;-4.421331;tigre;
255111;755;514;48.389959;-4.421492;tigre;
