time(ms);x;y;lat;lon;contact;announce
235652;1092;722;48.388477;-4.417898;;
235669;1092;716;48.38852;-4.417898;;
235686;1093;712;48.388548;-4.417887;;
235702;1093;708;48.388577;-4.417887;;
235719;1094;702;48.388619;-4.417877;;
235736;1094;697;48.388655;-4.417877;;
235752;1094;693;48.388684;-4.417877;;
235769;1095;688;48.388719;-4.417866;;
235786;1096;684;48.388748;-4.417855;;
235802;1097;679;48.388783;-4.417845;;
235819;1099;673;48.388826;-4.417823;;
235836;1100;667;48.388869;-4.417812;;
235852;1100;662;48.388904;-4.417812;;
235877;1100;656;48.388947;-4.417812;violette;violette
235886;1101;650;48.38899;-4.417802;violette;
235903;1102;645;48.389026;-4.417791;violette;
235920;1104;640;48.389061;-4.417769;violette;
235936;1105;634;48.389104;-4.417759;violette;
235953;1106;628;48.389147;-4.417748;violette;
235970;1107;624;48.389175;-4.417737;violette;
235986;1108;617;48.389225;-4.417726;violette;
236003;1109;613;48.389254;-4.417716;violette;
236020;1110;609;48.389282;-4.417705;violette;
236036;1111;606;48.389303;-4.417694;violette;
236053;1113;601;48.389339;-4.417673;violette;
236070;1114;597;48.389368;-4.417662;violette;
236087;1115;593;48.389396;-4.417651;violette;
236103;1117;588;48.389432;-4.41763;violette;
236120;1118;584;48.38946;-4.417619;violette;
236136;1119;579;48.389496;-4.417608;violette;
236153;1121;576;48.389517;-4.417587;violette;
236170;1122;573;48.389539;-4.417576;violette;
236186;1124;570;48.38956;-4.417555;violette;
236203;1125;568;48.389574;-4.417544;violette;
236220;1126;564;48.389603;-4.417533;violette;
236237;1127;561;48.389624;-4.417523;violette;
236253;1128;558;48.389645;-4.417512;violette;
236270;1128;555;48.389667;-4.417512;violette;
236303;1129;553;48.389681;-4.417501;violette;
236320;1128;550;48.389702;-4.417512;violette;
236353;1129;548;48.389717;-4.417501;violette;
236386;1129;545;48.389738;-4.417501;violette;
236587;1129;543;48.389752;-4.417501;violette;
236620;1129;540;48.389774;-4.417501;violette;
236637;1129;538;48.389788;-4.417501;violette;
236670;1129;535;48.389809;-4.417501;violette;
236687;1129;535;48.389809;-4.417501;violette;
236715;1129;532;48.389831;-4.417501;violette;violette
236737;1129;529;48.389852;-4.417501;violette;
236754;1129;527;48.389866;-4.417501;violette;
236787;1129;524;48.389888;-4.417501;violette;
236804;1129;521;48.389909;-4.417501;violette;
236820;1129;518;48.38993;-4.417501;violette;
236837;1129;516;48.389945;-4.417501;violette;
236854;1129;513;48.389966;-4.417501;violette;
236870;1129;509;48.389994;-4.417501;violette;
236887;1129;507;48.390009;-4.417501;violette;
236904;1129;504;48.39003;-4.417501;violette;
236920;1129;502;48.390044;-4.417501;violette;
236954;1129;500;48.390059;-4.417501;violette;
236970;1129;498;48.390073;-4.417501;;
237003;1129;495;48.390094;-4.417501;;
237203;1129;495;48.390094;-4.417501;;
237237;1129;498;48.390073;-4.417501;;
237271;1129;501;48.390051;-4.417501;violette;
237287;1129;504;48.39003;-4.417501;violette;
237304;1129;507;48.390009;-4.417501;violette;
237321;1129;511;48.38998;-4.417501;violette;
237337;1129;516;48.389945;-4.417501;violette;
237354;1129;522;48.389902;-4.417501;violette;
237371;1129;529;48.389852;-4.417501;violette;
237387;1129;536;48.389802;-4.417501;violette;
237404;1129;543;48.389752;-4.417501;violette;
237421;1129;552;48.389688;-4.417501;violette;
237437;1129;563;48.38961;-4.417501;violette;
237454;1129;574;48.389531;-4.417501;violette;
237471;1128;585;48.389453;-4.417512;violette;
237487;1127;598;48.38936;-4.417523;violette;
237504;1127;611;48.389268;-4.417523;violette;
237521;1126;623;48.389182;-4.417533;violette;
237547;1125;636;48.38909;-4.417544;violette;violette
237554;1124;650;48.38899;-4.417555;violette;
237571;1124;662;48.388904;-4.417555;;
237587;1124;674;48.388819;-4.417555;;
237604;1124;685;48.388741;-4.417555;;
237621;1124;697;48.388655;-4.417555;;
237637;1124;707;48.388584;-4.417555;;
237654;1124;716;48.38852;-4.417555;;
237671;1124;727;48.388441;-4.417555;;
237687;1124;738;48.388363;-4.417555;;
237704;1124;747;48.388299;-4.417555;;
237721;1124;757;48.388228;-4.417555;;
237737;1124;767;48.388156;-4.417555;;
237754;1124;777;48.388085;-4.417555;;
237771;1125;786;48.388021;-4.417544;;
237787;1125;793;48.387971;-4.417544;;
237810;1125;802;48.387907;-4.417544;;
237821;1125;810;48.38785;-4.417544;;
237838;1125;818;48.387793;-4.417544;;
237854;1125;824;48.38775;-4.417544;;
237871;1125;830;48.387707;-4.417544;;
237887;1125;834;48.387679;-4.417544;;
237904;1125;839;48.387643;-4.417544;;
237921;1125;842;48.387622;-4.417544;;
237937;1125;845;48.387601;-4.417544;;
237954;1125;848;48.387579;-4.417544;;
237971;1126;851;48.387558;-4.417533;;
238004;1126;853;48.387544;-4.417533;;
238037;1127;856;48.387522;-4.417523;;
238054;1127;858;48.387508;-4.417523;;
238338;1130;856;48.387522;-4.41749;;
239005;1130;853;48.387544;-4.41749;;
239038;1130;850;48.387565;-4.41749;;
239072;1130;847;48.387586;-4.41749;;
239088;1130;844;48.387608;-4.41749;;
239105;1130;839;48.387643;-4.41749;;
239122;1131;833;48.387686;-4.41748;;
239138;1131;826;48.387736;-4.41748;;
239155;1132;820;48.387779;-4.417469;;
239172;1132;813;48.387829;-4.417469;;
239188;1132;805;48.387886;-4.417469;;
239205;1133;795;48.387957;-4.417458;;
239222;1133;785;48.388028;-4.417458;;
239238;1134;776;48.388092;-4.417448;;
239255;1134;769;48.388142;-4.417448;;
239272;1134;759;48.388213;-4.417448;;
239289;1134;748;48.388292;-4.417448;;
239305;1134;740;48.388349;-4.417448;;
239322;1134;731;48.388413;-4.417448;;
239339;1134;722;48.388477;-4.417448;;
239355;1134;712;48.388548;-4.417448;;
239372;1134;701;48.388627;-4.417448;;
239389;1133;693;48.388684;-4.417458;;
239405;1133;684;48.388748;-4.417458;;
239422;1132;675;48.388812;-4.417469;;
239439;1132;665;48.388883;-4.417469;;
239463;1132;657;48.38894;-4.417469;violette;violette
239473;1132;650;48.38899;-4.417469;violette;
239489;1132;642;48.389047;-4.417469;violette;
239506;1132;632;48.389118;-4.417469;violette;
239523;1132;623;48.389182;-4.417469;violette;
239541;1132;616;48.389232;-4.417469;violette;
239556;1132;609;48.389282;-4.417469;violette;
239573;1132;603;48.389325;-4.417469;violette;
239590;1132;595;48.389382;-4.417469;violette;
239607;1133;584;48.38946;-4.417458;violette;
239623;1133;576;48.389517;-4.417458;violette;
239639;1134;568;48.389574;-4.417448;violette;
239656;1134;561;48.389624;-4.417448;violette;
239673;1136;551;48.389695;-4.417426;violette;
239689;1136;543;48.389752;-4.417426;violette;
239706;1137;535;48.389809;-4.417415;violette;
239723;1137;529;48.389852;-4.417415;violette;
239739;1137;522;48.389902;-4.417415;violette;
239756;1137;514;48.389959;-4.417415;violette;
239773;1137;506;48.390016;-4.417415;violette;
239789;1137;498;48.390073;-4.417415;;
239806;1137;492;48.390116;-4.417415;;
239822;1137;485;48.390165;-4.417415;;
239839;1137;478;48.390215;-4.417415;;
239856;1137;472;48.390258;-4.417415;;
239872;1137;465;48.390308;-4.417415;;
239889;1137;459;48.390351;-4.417415;;
239906;1137;453;48.390393;-4.417415;;
239923;1137;447;48.390436;-4.417415;;
239939;1137;441;48.390479;-4.417415;;
239956;1137;436;48.390515;-4.417415;;
239972;1137;430;48.390557;-4.417415;;
239989;1137;424;48.3906;-4.417415;;
240006;1137;418;48.390643;-4.417415;;
240023;1137;412;48.390686;-4.417415;;
240039;1137;405;48.390735;-4.417415;;
240056;1137;398;48.390785;-4.417415;;
240072;1137;391;48.390835;-4.417415;;
240089;1137;383;48.390892;-4.417415;;
240106;1137;375;48.390949;-4.417415;;
240123;1137;367;48.391006;-4.417415;;
240139;1137;362;48.391042;-4.417415;;
240156;1137;354;48.391099;-4.417415;;
240173;1137;347;48.391149;-4.417415;;
240189;1138;339;48.391206;-4.417405;;
240206;1138;332;48.391256;-4.417405;;
240223;1139;325;48.391305;-4.417394;;
240239;1140;317;48.391362;-4.417383;;
240256;1141;310;48.391412;-4.417372;;
240273;1141;303;48.391462;-4.417372;;
240289;1143;294;48.391526;-4.417351;;
240306;1143;286;48.391583;-4.417351;;
240323;1144;279;48.391633;-4.41734;;
240339;1144;271;48.39169;-4.41734;;
240356;1144;264;48.39174;-4.41734;;
240373;1145;255;48.391804;-4.41733;;
240389;1145;248;48.391854;-4.41733;;
240406;1145;242;48.391897;-4.41733;;
240423;1145;236;48.391939;-4.41733;;
240439;1145;230;48.391982;-4.41733;;
240456;1145;224;48.392025;-4.41733;;
240473;1145;218;48.392068;-4.41733;;
240489;1144;212;48.39211;-4.41734;;
240506;1144;206;48.392153;-4.41734;;
240523;1144;200;48.392196;-4.41734;;
240540;1144;194;48.392239;-4.41734;;
240556;1144;189;48.392274;-4.41734;;
240573;1144;183;48.392317;-4.41734;;
240590;1144;178;48.392353;-4.41734;;
240606;1144;173;48.392388;-4.41734;;
240623;1144;167;48.392431;-4.41734;;
240640;1144;162;48.392467;-4.41734;;
240656;1146;158;48.392495;-4.417319;;
240673;1146;155;48.392517;-4.417319;;
240690;1146;153;48.392531;-4.417319;;
240706;1146;147;48.392574;-4.417319;;
240723;1147;144;48.392595;-4.417308;;
240740;1147;141;48.392616;-4.417308;;
240756;1147;139;48.392631;-4.417308;;
240773;1147;136;48.392652;-4.417308;;
240790;1147;133;48.392673;-4.417308;;
240806;1147;130;48.392695;-4.417308;;
240823;1147;127;48.392716;-4.417308;;
240840;1147;124;48.392737;-4.417308;;
240856;1147;121;48.392759;-4.417308;;
240873;1147;118;48.39278;-4.417308;;
240890;1147;115;48.392801;-4.417308;;
240907;1148;112;48.392823;-4.417297;;
240923;1148;109;48.392844;-4.417297;;
240940;1148;105;48.392873;-4.417297;;
240957;1149;102;48.392894;-4.417287;;
240973;1150;99;48.392915;-4.417276;;
240990;1150;96;48.392937;-4.417276;;
241007;1151;93;48.392958;-4.417265;;
241024;1151;90;48.39298;-4.417265;;
241040;1151;87;48.393001;-4.417265;;
241057;1152;84;48.393022;-4.417254;;
241073;1152;81;48.393044;-4.417254;;
241090;1152;78;48.393065;-4.417254;;
241107;1152;75;48.393086;-4.417254;;
241123;1152;73;48.393101;-4.417254;;
241140;1152;69;48.393129;-4.417254;;
241157;1152;66;48.393151;-4.417254;;
241173;1152;65;48.393158;-4.417254;;
241190;1152;62;48.393179;-4.417254;;
241207;1152;60;48.393193;-4.417254;;
241240;1152;55;48.393229;-4.417254;;
241273;1152;49;48.393272;-4.417254;;
241290;1152;46;48.393293;-4.417254;;
241307;1152;43;48.393314;-4.417254;;
241340;1152;41;48.393329;-4.417254;;
241357;1152;39;48.393343;-4.417254;;
241390;1152;36;48.393364;-4.417254;;
241424;1152;33;48.393386;-4.417254;;
241724;1152;34;48.393379;-4.417254;;
241741;1152;37;48.393357;-4.417254;;
241807;1152;39;48.393343;-4.417254;;
241857;1152;42;48.393322;-4.417254;;
241991;1152;44;48.393307;-4.417254;;
242441;1152;44;48.393307;-4.417254;;
242458;1152;44;48.393307;-4.417254;;
242524;1152;44;48.393307;-4.417254;;
242558;1152;44;48.393307;-4.417254;;
242591;1154;47;48.393286;-4.417233;;
242608;1154;47;48.393286;-4.417233;;
242641;1154;47;48.393286;-4.417233;;
242658;1154;49;48.393272;-4.417233;;
242675;1154;49;48.393272;-4.417233;;
242708;1154;49;48.393272;-4.417233;;
242741;1154;49;48.393272;-4.417233;;
242775;1157;51;48.393257;-4.417201;;
242791;1157;51;48.393257;-4.417201;;
242808;1157;51;48.393257;-4.417201;;
242825;1157;51;48.393257;-4.417201;;
242858;1161;51;48.393257;-4.417158;;
242875;1160;51;48.393257;-4.417169;;
243008;1160;51;48.393257;-4.417169;;
243142;1161;54;48.393236;-4.417158;;
243158;1162;58;48.393208;-4.417147;;
243175;1163;65;48.393158;-4.417136;;
243192;1164;75;48.393086;-4.417126;;
243208;1164;84;48.393022;-4.417126;;
243225;1163;92;48.392965;-4.417136;;
243242;1163;103;48.392887;-4.417136;;
243258;1162;113;48.392816;-4.417147;;
243275;1162;122;48.392752;-4.417147;;
243292;1162;130;48.392695;-4.417147;;
243309;1162;138;48.392638;-4.417147;;
243325;1164;147;48.392574;-4.417126;;
243342;1165;158;48.392495;-4.417115;;
243359;1166;166;48.392438;-4.417104;;
243375;1167;173;48.392388;-4.417093;;
243392;1167;182;48.392324;-4.417093;;
243409;1167;193;48.392246;-4.417093;;
243425;1167;202;48.392182;-4.417093;;
243442;1167;210;48.392125;-4.417093;;
243459;1167;220;48.392053;-4.417093;;
243475;1167;231;48.391975;-4.417093;;
243502;1166;241;48.391904;-4.417104;;
243510;1166;252;48.391825;-4.417104;;
243526;1165;261;48.391761;-4.417115;;
243542;1164;271;48.39169;-4.417126;;
243559;1164;282;48.391612;-4.417126;;
243575;1163;289;48.391562;-4.417136;;
243592;1163;297;48.391505;-4.417136;;
243609;1163;307;48.391434;-4.417136;;
243626;1163;316;48.39137;-4.417136;;
243642;1163;324;48.391313;-4.417136;;
243659;1163;331;48.391263;-4.417136;;
243675;1163;337;48.39122;-4.417136;;
243692;1163;344;48.39117;-4.417136;;
243709;1163;351;48.39112;-4.417136;;
243725;1163;360;48.391056;-4.417136;;
243742;1163;367;48.391006;-4.417136;;
243759;1163;374;48.390956;-4.417136;;
243776;1162;383;48.390892;-4.417147;;
243792;1162;389;48.390849;-4.417147;;
243809;1162;399;48.390778;-4.417147;;
243826;1162;407;48.390721;-4.417147;;
243842;1161;413;48.390678;-4.417158;;
243859;1161;420;48.390629;-4.417158;;
243876;1160;428;48.390572;-4.417169;;
243892;1160;435;48.390522;-4.417169;;
243909;1160;446;48.390443;-4.417169;;
243926;1160;454;48.390386;-4.417169;;
243942;1159;462;48.390329;-4.417179;;
243959;1158;469;48.390279;-4.41719;;
243976;1158;477;48.390222;-4.41719;;
243992;1158;487;48.390151;-4.41719;;
244009;1158;493;48.390108;-4.41719;;
244026;1158;499;48.390066;-4.41719;;
244053;1158;505;48.390023;-4.41719;violette;violette
244060;1158;512;48.389973;-4.41719;violette;
244077;1158;520;48.389916;-4.41719;violette;
244093;1159;528;48.389859;-4.417179;violette;
244110;1159;535;48.389809;-4.417179;violette;
244127;1159;539;48.389781;-4.417179;violette;
244143;1159;545;48.389738;-4.417179;violette;
244160;1159;551;48.389695;-4.417179;violette;
244177;1159;557;48.389653;-4.417179;violette;
244193;1159;561;48.389624;-4.417179;violette;
244210;1159;568;48.389574;-4.417179;violette;
244226;1160;573;48.389539;-4.417169;violette;
244243;1159;577;48.38951;-4.417179;violette;
244260;1159;581;48.389482;-4.417179;violette;
244265;1159;582;48.389474;-4.417179;violette;
244293;1159;587;48.389439;-4.417179;violette;
244310;1158;591;48.38941;-4.41719;violette;
244326;1158;595;48.389382;-4.41719;violette;
244343;1157;601;48.389339;-4.417201;violette;
244360;1157;605;48.389311;-4.417201;violette;
244376;1157;609;48.389282;-4.417201;violette;
244393;1157;614;48.389246;-4.417201;violette;
244410;1158;619;48.389211;-4.41719;violette;
244426;1158;623;48.389182;-4.41719;violette;
244443;1158;626;48.389161;-4.41719;violette;
244460;1158;630;48.389132;-4.41719;violette;
244476;1158;636;48.38909;-4.41719;violette;
244493;1158;642;48.389047;-4.41719;violette;
244511;1158;645;48.389026;-4.41719;violette;
244527;1158;653;48.388969;-4.41719;violette;
244543;1158;659;48.388926;-4.41719;violette;
244560;1158;663;48.388897;-4.41719;;
244576;1158;669;48.388855;-4.41719;;
244593;1158;674;48.388819;-4.41719;;
244610;1158;680;48.388776;-4.41719;;
244627;1159;684;48.388748;-4.417179;;
244643;1160;695;48.388669;-4.417169;;
244660;1160;701;48.388627;-4.417169;;
244677;1160;705;48.388598;-4.417169;;
244693;1160;712;48.388548;-4.417169;;
244710;1160;718;48.388505;-4.417169;;
244726;1160;723;48.38847;-4.417169;;
244743;1160;731;48.388413;-4.417169;;
244760;1160;739;48.388356;-4.417169;;
244776;1160;743;48.388327;-4.417169;;
244793;1160;747;48.388299;-4.417169;;
244810;1159;752;48.388263;-4.417179;;
244826;1158;757;48.388228;-4.41719;;
244843;1158;763;48.388185;-4.41719;;
244860;1158;768;48.388149;-4.41719;;
244876;1158;770;48.388135;-4.41719;;
244893;1158;775;48.388099;-4.41719;;
244910;1158;781;48.388057;-4.41719;;
244927;1158;785;48.388028;-4.41719;;
244943;1158;787;48.388014;-4.41719;;
244960;1158;790;48.387992;-4.41719;;
244977;1157;793;48.387971;-4.417201;;
244993;1157;796;48.38795;-4.417201;;
245010;1157;799;48.387928;-4.417201;;
245027;1157;804;48.387893;-4.417201;;
245043;1157;807;48.387871;-4.417201;;
245060;1157;811;48.387843;-4.417201;;
245077;1157;812;48.387836;-4.417201;;
245093;1158;818;48.387793;-4.41719;;
245110;1158;824;48.38775;-4.41719;;
245127;1158;828;48.387722;-4.41719;;
245143;1158;831;48.3877;-4.41719;;
245160;1158;834;48.387679;-4.41719;;
245177;1158;836;48.387665;-4.41719;;
245193;1158;840;48.387636;-4.41719;;
245210;1158;843;48.387615;-4.41719;;
245227;1158;848;48.387579;-4.41719;;
245243;1158;851;48.387558;-4.41719;;
245260;1158;854;48.387536;-4.41719;;
245277;1159;859;48.387501;-4.417179;;
245293;1159;865;48.387458;-4.417179;;
245310;1159;869;48.38743;-4.417179;;
245327;1158;871;48.387415;-4.41719;;
245360;1157;876;48.38738;-4.417201;;
245377;1157;879;48.387358;-4.417201;;
245394;1156;882;48.387337;-4.417212;;
245410;1156;885;48.387316;-4.417212;;
245427;1156;890;48.38728;-4.417212;;
245444;1155;894;48.387251;-4.417222;;
245460;1154;898;48.387223;-4.417233;;
245477;1153;904;48.38718;-4.417244;;
245494;1153;908;48.387152;-4.417244;;
245510;1153;911;48.38713;-4.417244;;
245527;1153;915;48.387102;-4.417244;;
245544;1153;918;48.38708;-4.417244;;
245561;1153;922;48.387052;-4.417244;;
245577;1153;927;48.387016;-4.417244;;
245594;1153;931;48.386988;-4.417244;;
245610;1152;934;48.386966;-4.417254;;
245627;1151;938;48.386938;-4.417265;;
245644;1151;945;48.386888;-4.417265;;
245661;1151;949;48.38686;-4.417265;;
245677;1151;953;48.386831;-4.417265;;
245694;1152;956;48.38681;-4.417254;;
245711;1152;959;48.386788;-4.417254;;
245727;1153;964;48.386753;-4.417244;;
245744;1154;969;48.386717;-4.417233;;
245761;1155;973;48.386689;-4.417222;;
245777;1155;977;48.38666;-4.417222;;
245794;1157;984;48.38661;-4.417201;;
245811;1159;989;48.386575;-4.417179;;
245827;1159;994;48.386539;-4.417179;;
245844;1159;997;48.386518;-4.417179;;
245861;1159;1000;48.386496;-4.417179;;
245877;1159;1004;48.386468;-4.417179;;
245894;1159;1009;48.386432;-4.417179;;
245911;1160;1013;48.386404;-4.417169;;
245927;1161;1017;48.386375;-4.417158;;
245944;1162;1022;48.386339;-4.417147;;
245961;1163;1028;48.386297;-4.417136;;
245977;1164;1032;48.386268;-4.417126;;
245994;1164;1036;48.38624;-4.417126;;
246011;1164;1039;48.386218;-4.417126;;
246027;1164;1041;48.386204;-4.417126;;
246044;1164;1043;48.38619;-4.417126;;
246061;1164;1046;48.386168;-4.417126;;
246094;1164;1049;48.386147;-4.417126;;
246111;1164;1049;48.386147;-4.417126;;
246127;1164;1052;48.386126;-4.417126;;
246161;1164;1054;48.386111;-4.417126;;
246378;1164;1051;48.386133;-4.417126;;
246394;1165;1046;48.386168;-4.417115;;
246411;1166;1042;48.386197;-4.417104;;
246428;1166;1038;48.386225;-4.417104;;
246444;1166;1034;48.386254;-4.417104;;
246461;1167;1029;48.38629;-4.417093;;
246478;1167;1025;48.386318;-4.417093;;
246495;1167;1021;48.386347;-4.417093;;
246511;1167;1017;48.386375;-4.417093;;
246528;1167;1012;48.386411;-4.417093;;
246545;1167;1006;48.386453;-4.417093;;
246561;1167;999;48.386503;-4.417093;;
246578;1167;991;48.38656;-4.417093;;
246595;1167;984;48.38661;-4.417093;;
246611;1167;976;48.386667;-4.417093;;
246628;1167;966;48.386738;-4.417093;;
246645;1167;956;48.38681;-4.417093;;
246661;1167;949;48.38686;-4.417093;;
246678;1167;942;48.386909;-4.417093;;
246695;1167;935;48.386959;-4.417093;;
246711;1167;927;48.387016;-4.417093;;
246728;1167;919;48.387073;-4.417093;;
246745;1167;912;48.387123;-4.417093;;
246767;1168;904;48.38718;-4.417083;;
246779;1168;898;48.387223;-4.417083;;
246795;1169;891;48.387273;-4.417072;;
246812;1170;884;48.387323;-4.417061;;
246828;1171;877;48.387373;-4.417051;;
246845;1171;871;48.387415;-4.417051;;
246861;1171;865;48.387458;-4.417051;;
246878;1171;859;48.387501;-4.417051;;
246895;1172;853;48.387544;-4.41704;;
246912;1172;847;48.387586;-4.41704;;
246928;1172;841;48.387629;-4.41704;;
246945;1172;835;48.387672;-4.41704;;
246962;1172;829;48.387715;-4.41704;;
246978;1172;823;48.387757;-4.41704;;
246995;1172;818;48.387793;-4.41704;;
247012;1172;813;48.387829;-4.41704;;
247028;1172;808;48.387864;-4.41704;;
247045;1172;802;48.387907;-4.41704;;
247062;1172;797;48.387943;-4.41704;;
247078;1172;791;48.387985;-4.41704;;
247095;1172;785;48.388028;-4.41704;;
247112;1172;779;48.388071;-4.41704;;
247128;1171;773;48.388114;-4.417051;;
247145;1171;768;48.388149;-4.417051;;
247162;1171;764;48.388178;-4.417051;;
247178;1171;760;48.388206;-4.417051;;
247195;1171;757;48.388228;-4.417051;;
247212;1170;754;48.388249;-4.417061;;
247228;1170;751;48.38827;-4.417061;;
247245;1169;748;48.388292;-4.417072;;
247278;1169;746;48.388306;-4.417072;;
247379;1167;745;48.388313;-4.417093;;
247395;1167;745;48.388313;-4.417093;;
247429;1164;745;48.388313;-4.417126;;
247445;1164;745;48.388313;-4.417126;;
247462;1161;745;48.388313;-4.417158;;
247495;1158;745;48.388313;-4.41719;;
247512;1157;745;48.388313;-4.417201;;
247529;1155;745;48.388313;-4.417222;;
247545;1153;745;48.388313;-4.417244;;
247579;1150;745;48.388313;-4.417276;;
247595;1148;745;48.388313;-4.417297;;
247612;1145;745;48.388313;-4.41733;;
247638;1143;745;48.388313;-4.417351;;
247679;1140;745;48.388313;-4.417383;;
247696;1138;745;48.388313;-4.417405;;
247729;1135;745;48.388313;-4.417437;;
247762;1132;745;48.388313;-4.417469;;
247796;1130;745;48.388313;-4.41749;;
247812;1127;745;48.388313;-4.417523;;
247846;1123;745;48.388313;-4.417566;;
247862;1120;745;48.388313;-4.417598;;
247879;1117;745;48.388313;-4.41763;;
247896;1114;745;48.388313;-4.417662;;
247912;1111;745;48.388313;-4.417694;;
247929;1108;746;48.388306;-4.417726;;
247946;1105;746;48.388306;-4.417759;;
247962;1101;747;48.388299;-4.417802;;
247979;1096;747;48.388299;-4.417855;;
247996;1093;748;48.388292;-4.417887;;
248012;1090;748;48.388292;-4.41792;;
248029;1085;749;48.388285;-4.417973;;
248046;1082;749;48.388285;-4.418005;;
248062;1079;749;48.388285;-4.418038;;
248079;1075;749;48.388285;-4.418081;;
248096;1072;750;48.388277;-4.418113;;
248112;1069;751;48.38827;-4.418145;;
248129;1066;750;48.388277;-4.418177;;
248146;1065;750;48.388277;-4.418188;;
248179;1062;750;48.388277;-4.41822;;
248213;1059;750;48.388277;-4.418252;;
248246;1056;750;48.388277;-4.418284;;
248263;1053;750;48.388277;-4.418317;;
248279;1051;751;48.38827;-4.418338;;
248296;1048;752;48.388263;-4.41837;;
248313;1045;753;48.388256;-4.418402;;
248346;1041;755;48.388242;-4.418445;;
248379;1039;756;48.388235;-4.418467;;
248413;1036;756;48.388235;-4.418499;;
248546;1036;759;48.388213;-4.418499;;
248796;1035;761;48.388199;-4.41851;;
248830;1035;764;48.388178;-4.41851;;
248863;1035;768;48.388149;-4.41851;;
248880;1035;772;48.388121;-4.41851;;
248896;1035;775;48.388099;-4.41851;;
248913;1035;779;48.388071;-4.41851;;
248930;1035;783;48.388042;-4.41851;;
248947;1035;788;48.388007;-4.41851;;
248963;1036;790;48.387992;-4.418499;;
248980;1037;793;48.387971;-4.418488;;
248997;1038;796;48.38795;-4.418478;;
249013;1039;799;48.387928;-4.418467;;
249030;1039;802;48.387907;-4.418467;;
249047;1039;805;48.387886;-4.418467;;
249063;1039;808;48.387864;-4.418467;;
249080;1040;811;48.387843;-4.418456;;
249097;1040;815;48.387814;-4.418456;;
249113;1040;819;48.387786;-4.418456;;
249130;1040;823;48.387757;-4.418456;;
249147;1040;825;48.387743;-4.418456;;
249163;1040;829;48.387715;-4.418456;;
249180;1040;831;48.3877;-4.418456;;
249197;1040;834;48.387679;-4.418456;;
249213;1040;836;48.387665;-4.418456;;
249230;1040;839;48.387643;-4.418456;;
249259;1040;841;48.387629;-4.418456;banane;banane
249281;1040;844;48.387608;-4.418456;banane;
249297;1040;847;48.387586;-4.418456;banane;
249314;1040;850;48.387565;-4.418456;banane;
249331;1040;853;48.387544;-4.418456;banane;
249348;1040;855;48.387529;-4.418456;banane;
249381;1040;859;48.387501;-4.418456;banane;
249398;1040;863;48.387472;-4.418456;banane;
249414;1040;865;48.387458;-4.418456;banane;
249431;1040;868;48.387437;-4.418456;banane;
249447;1040;869;48.38743;-4.418456;banane;
249481;1040;873;48.387401;-4.418456;banane;
249497;1040;875;48.387387;-4.418456;banane;
249531;1040;878;48.387365;-4.418456;banane;
249564;1040;881;48.387344;-4.418456;banane;
249597;1040;884;48.387323;-4.418456;banane;
249614;1040;886;48.387308;-4.418456;banane;
249664;1040;888;48.387294;-4.418456;banane;
250122;1037;890;48.38728;-4.418488;banane;banane
250148;1033;890;48.38728;-4.418531;banane;
250165;1030;890;48.38728;-4.418563;banane;
250181;1025;890;48.38728;-4.418617;banane;
250198;1022;890;48.38728;-4.418649;banane;
250215;1018;890;48.38728;-4.418692;banane;
250231;1013;890;48.38728;-4.418746;banane;
250248;1009;890;48.38728;-4.418789;banane;
250265;1004;889;48.387287;-4.418842;banane;
250281;999;889;48.387287;-4.418896;banane;
250298;993;888;48.387294;-4.41896;banane;
250315;989;888;48.387294;-4.419003;banane;
250332;984;888;48.387294;-4.419057;banane;
250348;982;888;48.387294;-4.419078;banane;
250365;979;888;48.387294;-4.419111;banane;
250382;976;888;48.387294;-4.419143;banane;
250398;973;888;48.387294;-4.419175;banane;
250415;970;887;48.387301;-4.419207;banane;
250432;967;887;48.387301;-4.419239;banane;
250448;963;886;48.387308;-4.419282;banane;
250465;959;886;48.387308;-4.419325;banane;
250482;956;885;48.387316;-4.419357;banane;
250498;952;885;48.387316;-4.4194;banane;
250515;949;885;48.387316;-4.419432;banane;
250532;945;883;48.38733;-4.419475;banane;
250549;943;884;48.387323;-4.419497;banane;
250565;939;883;48.38733;-4.41954;banane;
250582;936;882;48.387337;-4.419572;banane;
250598;933;882;48.387337;-4.419604;banane;
250631;930;881;48.387344;-4.419636;;
250648;927;880;48.387351;-4.419668;;
250681;924;879;48.387358;-4.419701;;
250715;921;879;48.387358;-4.419733;;
250731;919;878;48.387365;-4.419754;;
250765;916;878;48.387365;-4.419786;;
250781;913;877;48.387373;-4.419819;;
250798;911;878;48.387365;-4.41984;;
250831;907;877;48.387373;-4.419883;;
250865;905;877;48.387373;-4.419904;;
250881;903;877;48.387373;-4.419926;;
250915;900;877;48.387373;-4.419958;;
250948;897;875;48.387387;-4.41999;;
250982;894;876;48.38738;-4.420022;;
250998;892;876;48.38738;-4.420044;;
251182;890;876;48.38738;-4.420065;;
251298;887;874;48.387394;-4.420098;;
251399;884;872;48.387408;-4.42013;;
251849;885;869;48.38743;-4.420119;;
251899;885;866;48.387451;-4.420119;;
251949;885;864;48.387465;-4.420119;;
252016;885;861;48.387487;-4.420119;;
252266;885;859;48.387501;-4.420119;;
