time(ms);x;y;lat;lon;contact;announce
174854;1502;434;48.390529;-4.413478;;
174871;1511;434;48.390529;-4.413381;;
174888;1518;434;48.390529;-4.413306;;
174904;1525;433;48.390536;-4.413231;;
174921;1530;432;48.390543;-4.413177;;
174937;1533;432;48.390543;-4.413145;;
174971;1536;431;48.39055;-4.413113;;
174987;1536;431;48.39055;-4.413113;;
175005;1536;428;48.390572;-4.413113;;
175021;1529;425;48.390593;-4.413188;;
175038;1496;423;48.390607;-4.413542;;
175054;1453;425;48.390593;-4.414004;;
175071;1420;423;48.390607;-4.414358;;
175088;1382;421;48.390621;-4.414765;;
175104;1348;417;48.39065;-4.41513;;
175121;1314;410;48.3907;-4.415495;;
175138;1280;404;48.390743;-4.41586;;
175162;1241;396;48.3908;-4.416278;méduze;méduze
175172;1207;390;48.390842;-4.416643;méduze;
175188;1175;381;48.390906;-4.416986;méduze;
175205;1150;371;48.390978;-4.417254;méduze;
175222;1127;362;48.391042;-4.417501;méduze;
175238;1104;354;48.391099;-4.417748;;
175255;1082;345;48.391163;-4.417984;;
175271;1064;335;48.391234;-4.418177;;
175288;1049;324;48.391313;-4.418338;;
175304;1034;310;48.391412;-4.418499;;
175321;1019;290;48.391555;-4.41866;;
175338;1007;268;48.391711;-4.418789;;
175355;1000;248;48.391854;-4.418864;;
175371;997;228;48.391996;-4.418896;;
175389;996;210;48.392125;-4.418907;flaman;
175405;999;193;48.392246;-4.418874;flaman;
175422;1011;163;48.39246;-4.418746;flaman;
175439;1015;151;48.392545;-4.418703;flaman;
175455;1017;139;48.392631;-4.418681;flaman;
175472;1017;129;48.392702;-4.418681;flaman;
175488;1017;123;48.392744;-4.418681;flaman;
175505;1017;119;48.392773;-4.418681;flaman;
175522;1017;116;48.392794;-4.418681;flaman;
175538;1017;114;48.392809;-4.418681;flaman;
175555;1017;115;48.392801;-4.418681;flaman;
175688;1020;117;48.392787;-4.418649;flaman;
175755;1020;119;48.392773;-4.418649;flaman;
176082;1022;122;48.392752;-4.418628;flaman;flaman
176106;1024;125;48.39273;-4.418606;flaman;
176139;1025;128;48.392709;-4.418596;flaman;
176156;1028;130;48.392695;-4.418563;flaman;
176172;1033;141;48.392616;-4.41851;flaman;
176189;1042;158;48.392495;-4.418413;flaman;
176206;1052;178;48.392353;-4.418306;flaman;
176222;1066;198;48.39221;-4.418156;flaman;
176239;1083;220;48.392053;-4.417973;;
176255;1102;241;48.391904;-4.417769;;
176272;1117;257;48.39179;-4.417608;;
176289;1130;271;48.39169;-4.417469;;
176306;1143;282;48.391612;-4.41733;;
176322;1152;291;48.391548;-4.417233;;
176339;1158;297;48.391505;-4.417169;;
176355;1162;301;48.391476;-4.417126;;
176372;1166;305;48.391448;-4.417083;;
176389;1168;306;48.391441;-4.417061;;
176422;1170;309;48.391419;-4.41704;;
176455;1170;308;48.391427;-4.41704;;
176906;1170;306;48.391441;-4.41704;;
176939;1167;301;48.391476;-4.417072;;
176956;1161;296;48.391512;-4.417136;;
176973;1154;288;48.391569;-4.417212;;
176989;1143;269;48.391704;-4.41733;;
177012;1129;243;48.39189;-4.41748;;
177023;1116;222;48.392039;-4.417619;;
177039;1103;203;48.392175;-4.417759;;
177056;1091;188;48.392281;-4.417887;;
177082;1078;170;48.39241;-4.418027;flaman;flaman
177090;1067;156;48.392509;-4.418145;flaman;
177106;1058;141;48.392616;-4.418241;flaman;
177124;1048;126;48.392723;-4.418349;flaman;
177140;1038;112;48.392823;-4.418456;flaman;
177156;1027;97;48.39293;-4.418574;flaman;
177173;1019;85;48.393015;-4.41866;flaman;
177190;1013;76;48.393079;-4.418724;flaman;
177207;1008;70;48.393122;-4.418778;flaman;
177223;1004;64;48.393165;-4.418821;flaman;
177240;1001;59;48.3932;-4.418853;flaman;
177256;998;55;48.393229;-4.418885;flaman;
177273;995;51;48.393257;-4.418917;;
177290;992;49;48.393272;-4.41895;;
177306;991;46;48.393293;-4.41896;;
177506;993;49;48.393272;-4.418939;;
177556;995;52;48.39325;-4.418917;;
177574;997;55;48.393229;-4.418896;flaman;
177607;1000;58;48.393208;-4.418864;flaman;
177624;1001;61;48.393186;-4.418853;flaman;
177640;1010;69;48.393129;-4.418756;flaman;
177657;1021;81;48.393044;-4.418638;flaman;
177674;1035;96;48.392937;-4.418488;flaman;
177690;1048;111;48.39283;-4.418349;flaman;
177707;1063;130;48.392695;-4.418188;flaman;
177724;1079;148;48.392566;-4.418016;flaman;
177740;1095;168;48.392424;-4.417845;;
177756;1112;186;48.392296;-4.417662;;
177773;1127;205;48.39216;-4.417501;;
177790;1142;224;48.392025;-4.41734;;
177806;1158;244;48.391882;-4.417169;;
177823;1173;263;48.391747;-4.417008;;
177840;1190;282;48.391612;-4.416825;;
177857;1204;301;48.391476;-4.416675;;
177873;1215;316;48.39137;-4.416557;;
177899;1227;333;48.391248;-4.416428;méduze;méduze
177907;1237;347;48.391149;-4.416321;méduze;
177924;1246;358;48.39107;-4.416224;méduze;
177941;1254;368;48.390999;-4.416139;méduze;
177958;1261;377;48.390935;-4.416064;méduze;
177974;1267;385;48.390878;-4.415999;;
177990;1272;392;48.390828;-4.415946;;
178007;1275;396;48.3908;-4.415913;;
178024;1277;400;48.390771;-4.415892;;
178040;1279;402;48.390757;-4.41587;;
178057;1281;405;48.390735;-4.415849;;
178090;1283;407;48.390721;-4.415827;;
178107;1284;409;48.390707;-4.415817;;
178707;1282;411;48.390693;-4.415838;;
178741;1278;411;48.390693;-4.415881;;
178774;1274;410;48.3907;-4.415924;;
178791;1271;409;48.390707;-4.415956;;
178807;1268;407;48.390721;-4.415988;;
178824;1265;406;48.390728;-4.416021;;
178852;1260;404;48.390743;-4.416074;méduze;méduze
178858;1253;401;48.390764;-4.416149;méduze;
178875;1238;395;48.390807;-4.41631;méduze;
178891;1211;387;48.390864;-4.4166;méduze;
178908;1176;379;48.390921;-4.416975;méduze;
178925;1144;372;48.390971;-4.417319;méduze;
178941;1108;365;48.39102;-4.417705;méduze;
178958;1070;358;48.39107;-4.418113;;
178974;1029;351;48.39112;-4.418553;;
178991;982;347;48.391149;-4.419057;;
179008;940;346;48.391156;-4.419507;;
179025;899;345;48.391163;-4.419947;;
179042;858;343;48.391177;-4.420387;;
179058;814;341;48.391191;-4.420859;;
179074;773;338;48.391213;-4.421299;;
179091;738;336;48.391227;-4.421675;;
179108;695;334;48.391241;-4.422136;;
179124;658;333;48.391248;-4.422533;;
179141;626;332;48.391256;-4.422876;poivron;
179158;594;330;48.39127;-4.42322;poivron;
179175;567;327;48.391291;-4.423509;poivron;
179191;542;325;48.391305;-4.423778;poivron;
179208;520;325;48.391305;-4.424014;poivron;
179225;501;324;48.391313;-4.424217;poivron;
179241;483;324;48.391313;-4.424411;;
179258;472;324;48.391313;-4.424529;;
179274;462;324;48.391313;-4.424636;;
179291;452;324;48.391313;-4.424743;;
179308;446;324;48.391313;-4.424808;;
179324;439;324;48.391313;-4.424883;;
179341;435;324;48.391313;-4.424926;;
179358;432;323;48.39132;-4.424958;;
179374;429;323;48.39132;-4.42499;;
179408;426;323;48.39132;-4.425022;;
179424;424;323;48.39132;-4.425044;;
179458;422;321;48.391334;-4.425065;;
179475;417;321;48.391334;-4.425119;;
179491;413;321;48.391334;-4.425162;;
179508;406;321;48.391334;-4.425237;;
179525;398;321;48.391334;-4.425323;;
179541;390;321;48.391334;-4.425408;;
179558;380;321;48.391334;-4.425516;;
179575;368;321;48.391334;-4.425644;;
179593;356;321;48.391334;-4.425773;;
179608;344;321;48.391334;-4.425902;;
179625;331;320;48.391341;-4.426041;;
179641;323;319;48.391348;-4.426127;;
179658;318;319;48.391348;-4.426181;;
179675;314;319;48.391348;-4.426224;;
179691;312;319;48.391348;-4.426245;;
179708;310;319;48.391348;-4.426267;;
179725;310;319;48.391348;-4.426267;;
179758;313;319;48.391348;-4.426234;;
179775;316;320;48.391341;-4.426202;;
179791;320;321;48.391334;-4.426159;;
179808;326;322;48.391327;-4.426095;;
179825;338;325;48.391305;-4.425966;;
179841;357;328;48.391284;-4.425762;;
179858;373;331;48.391263;-4.425591;;
179875;393;333;48.391248;-4.425376;;
179892;412;334;48.391241;-4.425172;;
179908;432;336;48.391227;-4.424958;;
179925;450;337;48.39122;-4.424765;;
179942;470;339;48.391206;-4.42455;;
179969;490;340;48.391199;-4.424335;poivron;poivron
179976;512;341;48.391191;-4.424099;poivron;
179992;534;341;48.391191;-4.423863;poivron;
180009;561;342;48.391184;-4.423574;poivron;
180026;585;342;48.391184;-4.423316;poivron;
180042;611;342;48.391184;-4.423037;poivron;
180059;634;342;48.391184;-4.422791;poivron;
180075;660;342;48.391184;-4.422512;;
180092;690;342;48.391184;-4.42219;;
180109;716;340;48.391199;-4.421911;;
180125;746;338;48.391213;-4.421589;;
180142;775;336;48.391227;-4.421278;;
180159;801;334;48.391241;-4.420999;;
180176;828;331;48.391263;-4.420709;;
180192;850;329;48.391277;-4.420473;;
180209;873;326;48.391298;-4.420226;;
180225;899;323;48.39132;-4.419947;;
180242;922;320;48.391341;-4.419701;;
180259;943;317;48.391362;-4.419475;;
180275;958;315;48.391377;-4.419314;;
180292;975;314;48.391384;-4.419132;;
180309;985;314;48.391384;-4.419025;;
180325;992;314;48.391384;-4.41895;;
180342;996;314;48.391384;-4.418907;;
180359;997;314;48.391384;-4.418896;;
180392;1000;314;48.391384;-4.418864;;
180409;1000;314;48.391384;-4.418864;;
180459;994;312;48.391398;-4.418928;;
180475;991;311;48.391405;-4.41896;;
180492;984;309;48.391419;-4.419035;;
180509;978;308;48.391427;-4.4191;;
180526;968;307;48.391434;-4.419207;;
180542;951;307;48.391434;-4.419389;;
180559;912;311;48.391405;-4.419808;;
180575;890;312;48.391398;-4.420044;;
180592;867;311;48.391405;-4.420291;;
180609;842;309;48.391419;-4.420559;;
180625;819;308;48.391427;-4.420806;;
180642;801;306;48.391441;-4.420999;;
180659;781;305;48.391448;-4.421213;;
180676;759;304;48.391455;-4.421449;;
180692;737;303;48.391462;-4.421685;;
180709;716;302;48.391469;-4.421911;;
180726;693;301;48.391476;-4.422158;;
180742;666;301;48.391476;-4.422447;;
180759;645;302;48.391469;-4.422672;;
180784;626;303;48.391462;-4.422876;poivron;poivron
180793;606;304;48.391455;-4.423091;poivron;
180809;587;305;48.391448;-4.423295;poivron;
180826;569;305;48.391448;-4.423488;poivron;
180843;558;304;48.391455;-4.423606;poivron;
180860;548;304;48.391455;-4.423713;poivron;
180876;538;303;48.391462;-4.42382;poivron;
180893;532;303;48.391462;-4.423885;poivron;
180910;528;303;48.391462;-4.423928;poivron;
180926;526;303;48.391462;-4.423949;poivron;
181010;537;303;48.391462;-4.423831;poivron;
181026;545;304;48.391455;-4.423745;poivron;
181043;561;305;48.391448;-4.423574;poivron;
181060;575;306;48.391441;-4.423424;poivron;
181076;589;306;48.391441;-4.423273;poivron;
181093;602;306;48.391441;-4.423134;poivron;
181110;613;307;48.391434;-4.423016;poivron;
181126;623;307;48.391434;-4.422909;poivron;
181143;637;308;48.391427;-4.422758;poivron;
181159;651;308;48.391427;-4.422608;;
181176;665;308;48.391427;-4.422458;;
181193;681;308;48.391427;-4.422286;;
181209;695;308;48.391427;-4.422136;;
181226;709;308;48.391427;-4.421986;;
181243;726;308;48.391427;-4.421803;;
181259;745;306;48.391441;-4.4216;;
181276;763;305;48.391448;-4.421406;;
181293;780;305;48.391448;-4.421224;;
181309;796;304;48.391455;-4.421052;;
181326;816;303;48.391462;-4.420838;;
181343;831;302;48.391469;-4.420677;;
181359;841;300;48.391483;-4.42057;;
181376;847;300;48.391483;-4.420505;;
181393;852;300;48.391483;-4.420452;;
181409;854;300;48.391483;-4.42043;;
181426;856;299;48.391491;-4.420409;;
181459;856;296;48.391512;-4.420409;;
181493;855;293;48.391533;-4.420419;;
181543;857;292;48.39154;-4.420398;;
181560;861;290;48.391555;-4.420355;;
181576;873;287;48.391576;-4.420226;;
181593;895;282;48.391612;-4.41999;;
181610;915;278;48.39164;-4.419776;;
181626;936;274;48.391669;-4.41955;;
181643;955;272;48.391683;-4.419347;;
181660;974;271;48.39169;-4.419143;;
181676;994;270;48.391697;-4.418928;;
181693;1018;268;48.391711;-4.418671;;
181710;1035;266;48.391726;-4.418488;;
181726;1053;265;48.391733;-4.418295;;
181743;1068;264;48.39174;-4.418134;;
181760;1078;264;48.39174;-4.418027;;
181776;1085;264;48.39174;-4.417952;;
181793;1090;264;48.39174;-4.417898;;
181810;1093;265;48.391733;-4.417866;;
181826;1095;266;48.391726;-4.417845;;
181843;1097;268;48.391711;-4.417823;;
181860;1098;271;48.39169;-4.417812;;
181877;1097;278;48.39164;-4.417823;;
181893;1096;290;48.391555;-4.417834;;
181910;1095;308;48.391427;-4.417845;;
181927;1093;326;48.391298;-4.417866;;
181943;1091;346;48.391156;-4.417887;;
181960;1090;366;48.391013;-4.417898;;
181977;1090;385;48.390878;-4.417898;;
181993;1091;405;48.390735;-4.417887;;
182010;1093;424;48.3906;-4.417866;;
182027;1095;448;48.390429;-4.417845;;
182043;1096;465;48.390308;-4.417834;;
182060;1098;485;48.390165;-4.417812;;
182077;1101;503;48.390037;-4.41778;;
182094;1102;521;48.389909;-4.417769;;
182110;1104;540;48.389774;-4.417748;;
182127;1104;558;48.389645;-4.417748;;
182144;1103;575;48.389524;-4.417759;;
182160;1103;589;48.389425;-4.417759;;
182177;1103;600;48.389346;-4.417759;;
182194;1101;610;48.389275;-4.41778;;
182210;1101;618;48.389218;-4.41778;;
182227;1101;624;48.389175;-4.41778;;
182244;1101;629;48.38914;-4.41778;;
182260;1101;633;48.389111;-4.41778;;
182277;1101;635;48.389097;-4.41778;;
182294;1101;637;48.389083;-4.41778;;
182327;1101;639;48.389068;-4.41778;;
182360;1101;639;48.389068;-4.41778;;
182377;1101;634;48.389104;-4.41778;;
182394;1100;626;48.389161;-4.417791;;
182410;1100;603;48.389325;-4.417791;;
182427;1102;571;48.389553;-4.417769;;
182444;1101;543;48.389752;-4.41778;;
182460;1099;515;48.389952;-4.417802;;
182477;1098;489;48.390137;-4.417812;;
182494;1098;461;48.390336;-4.417812;;
182510;1099;436;48.390515;-4.417802;;
182527;1102;409;48.390707;-4.417769;;
182554;1105;390;48.390842;-4.417737;méduze;méduze
182561;1108;370;48.390985;-4.417705;méduze;
182578;1110;346;48.391156;-4.417684;méduze;
182594;1111;326;48.391298;-4.417673;méduze;
182611;1110;301;48.391476;-4.417684;;
182628;1108;282;48.391612;-4.417705;;
182644;1106;270;48.391697;-4.417726;;
182661;1106;261;48.391761;-4.417726;;
182677;1106;257;48.39179;-4.417726;;
182694;1106;254;48.391811;-4.417726;;
182744;1106;258;48.391783;-4.417726;;
182761;1106;263;48.391747;-4.417726;;
182778;1106;270;48.391697;-4.417726;;
182794;1107;281;48.391619;-4.417716;;
182811;1108;291;48.391548;-4.417705;;
182827;1108;300;48.391483;-4.417705;;
182844;1109;308;48.391427;-4.417694;;
182861;1109;316;48.39137;-4.417694;;
182878;1109;323;48.39132;-4.417694;méduze;
182894;1109;330;48.39127;-4.417694;méduze;
182911;1109;336;48.391227;-4.417694;méduze;
182928;1109;342;48.391184;-4.417694;méduze;
182944;1109;348;48.391142;-4.417694;méduze;
182961;1109;353;48.391106;-4.417694;méduze;
182978;1109;358;48.39107;-4.417694;méduze;
182995;1109;364;48.391028;-4.417694;méduze;
183012;1108;368;48.390999;-4.417705;méduze;
183028;1107;373;48.390963;-4.417716;méduze;
183045;1105;378;48.390928;-4.417737;méduze;
183061;1104;382;48.390899;-4.417748;;
183083;1103;386;48.390871;-4.417759;;
183095;1101;392;48.390828;-4.41778;;
183111;1099;397;48.390792;-4.417802;;
183128;1098;402;48.390757;-4.417812;;
183144;1096;408;48.390714;-4.417834;;
183161;1095;414;48.390671;-4.417845;;
183178;1093;420;48.390629;-4.417866;;
183194;1091;426;48.390586;-4.417887;;
183211;1089;434;48.390529;-4.417909;;
183228;1086;444;48.390458;-4.417941;;
183244;1084;455;48.390379;-4.417963;;
183261;1081;465;48.390308;-4.417995;;
183278;1078;477;48.390222;-4.418027;;
183295;1075;488;48.390144;-4.418059;;
183311;1072;498;48.390073;-4.418091;;
183328;1071;508;48.390002;-4.418102;;
183345;1068;518;48.38993;-4.418134;;
183361;1068;525;48.38988;-4.418134;;
183378;1068;532;48.389831;-4.418134;;
183395;1068;536;48.389802;-4.418134;;
183428;1071;538;48.389788;-4.418102;;
183495;1071;535;48.389809;-4.418102;;
183511;1068;529;48.389852;-4.418134;;
183528;1065;524;48.389888;-4.418166;;
183545;1062;518;48.38993;-4.418199;;
183562;1059;512;48.389973;-4.418231;;
183578;1055;506;48.390016;-4.418274;;
183595;1051;498;48.390073;-4.418317;;
183611;1049;489;48.390137;-4.418338;;
183628;1046;479;48.390208;-4.41837;;
183645;1046;464;48.390315;-4.41837;;
183661;1047;448;48.390429;-4.418359;;
183678;1049;434;48.390529;-4.418338;;
183695;1051;420;48.390629;-4.418317;;
183711;1054;405;48.390735;-4.418284;;
183728;1057;388;48.390857;-4.418252;;
183745;1063;371;48.390978;-4.418188;;
183762;1069;354;48.391099;-4.418123;;
183778;1077;336;48.391227;-4.418038;;
183795;1084;325;48.391305;-4.417963;;
183811;1090;316;48.39137;-4.417898;;
183828;1096;307;48.391434;-4.417834;;
183845;1104;300;48.391483;-4.417748;;
183861;1110;296;48.391512;-4.417684;;
183878;1116;293;48.391533;-4.417619;;
183895;1120;292;48.39154;-4.417576;;
183912;1124;292;48.39154;-4.417533;;
183928;1127;292;48.39154;-4.417501;;
183945;1130;292;48.39154;-4.417469;;
183962;1135;293;48.391533;-4.417415;;
183978;1142;293;48.391533;-4.41734;;
183995;1152;295;48.391519;-4.417233;;
184012;1164;295;48.391519;-4.417104;;
184028;1177;295;48.391519;-4.416965;;
184045;1193;294;48.391526;-4.416793;;
184062;1205;292;48.39154;-4.416664;;
184078;1219;287;48.391576;-4.416514;;
184095;1232;282;48.391612;-4.416375;;
184112;1244;275;48.391662;-4.416246;;
184128;1259;268;48.391711;-4.416085;;
184145;1272;260;48.391768;-4.415946;;
184162;1284;252;48.391825;-4.415817;;
184178;1295;244;48.391882;-4.415699;;
184195;1304;237;48.391932;-4.415602;;
184212;1312;231;48.391975;-4.415516;;
184228;1317;227;48.392004;-4.415463;;
184245;1320;225;48.392018;-4.415431;;
184262;1325;222;48.392039;-4.415377;;
184278;1331;219;48.392061;-4.415313;;
184295;1338;216;48.392082;-4.415237;;
184312;1351;214;48.392096;-4.415098;;
184329;1367;213;48.392103;-4.414926;;
184345;1391;215;48.392089;-4.414669;;
184362;1413;218;48.392068;-4.414433;;
184379;1436;223;48.392032;-4.414186;;
184395;1451;229;48.391989;-4.414025;;
184412;1460;235;48.391947;-4.413928;;
184429;1465;238;48.391925;-4.413875;;
184445;1468;243;48.39189;-4.413843;;
184462;1469;246;48.391868;-4.413832;;
184479;1468;249;48.391847;-4.413843;;
184512;1461;252;48.391825;-4.413918;;
184529;1452;253;48.391818;-4.414014;;
184546;1432;256;48.391797;-4.414229;;
184562;1381;267;48.391719;-4.414776;;
184579;1358;270;48.391697;-4.415023;;
184596;1339;270;48.391697;-4.415227;;
184612;1320;268;48.391711;-4.415431;;
184629;1305;267;48.391719;-4.415591;;
184646;1285;266;48.391726;-4.415806;;
184662;1261;265;48.391733;-4.416064;;
184679;1238;264;48.39174;-4.41631;;
184696;1216;263;48.391747;-4.416546;;
184712;1190;260;48.391768;-4.416825;;
184729;1167;257;48.39179;-4.417072;;
184746;1147;253;48.391818;-4.417287;;
184762;1125;249;48.391847;-4.417523;;
184779;1099;247;48.391861;-4.417802;;
184796;1075;246;48.391868;-4.418059;;
184812;1048;246;48.391868;-4.418349;;
184829;1021;247;48.391861;-4.418638;;
184846;995;249;48.391847;-4.418917;;
184862;972;253;48.391818;-4.419164;;
184879;948;258;48.391783;-4.419422;;
184896;929;263;48.391747;-4.419625;;
184912;913;268;48.391711;-4.419797;;
184929;902;269;48.391704;-4.419915;;
184946;897;270;48.391697;-4.419969;;
184962;894;270;48.391697;-4.420001;;
184979;892;268;48.391711;-4.420022;;
184996;893;268;48.391711;-4.420012;;
185012;893;265;48.391733;-4.420012;;
185029;900;261;48.391761;-4.419937;;
185046;922;247;48.391861;-4.419701;;
185062;949;233;48.391961;-4.419411;;
185079;981;220;48.392053;-4.419068;;
185104;1009;210;48.392125;-4.418767;flaman;flaman
185113;1038;201;48.392189;-4.418456;flaman;
185130;1067;192;48.392253;-4.418145;flaman;
185147;1094;184;48.39231;-4.417855;;
185163;1118;177;48.39236;-4.417598;;
185180;1142;170;48.39241;-4.41734;;
185196;1165;164;48.392452;-4.417093;;
185213;1187;160;48.392481;-4.416857;;
185230;1205;158;48.392495;-4.416664;;
185246;1220;156;48.392509;-4.416503;;
185263;1232;157;48.392502;-4.416375;;
185279;1243;157;48.392502;-4.416257;;
185296;1254;158;48.392495;-4.416139;;
185313;1264;161;48.392474;-4.416031;;
185330;1274;163;48.39246;-4.415924;;
185346;1282;167;48.392431;-4.415838;;
185363;1288;170;48.39241;-4.415774;;
185379;1292;174;48.392381;-4.415731;;
185396;1297;179;48.392346;-4.415677;;
185413;1299;181;48.392331;-4.415656;;
185429;1300;184;48.39231;-4.415645;;
185446;1301;186;48.392296;-4.415634;;
185463;1302;188;48.392281;-4.415624;;
185496;1302;191;48.39226;-4.415624;;
185530;1302;193;48.392246;-4.415624;;
185563;1302;196;48.392224;-4.415624;;
185580;1302;198;48.39221;-4.415624;;
185613;1302;201;48.392189;-4.415624;;
185646;1302;204;48.392167;-4.415624;;
185680;1302;206;48.392153;-4.415624;;
185947;1300;208;48.392139;-4.415645;;
185964;1300;214;48.392096;-4.415645;;
185980;1300;221;48.392046;-4.415645;;
185997;1300;234;48.391954;-4.415645;;
186013;1300;247;48.391861;-4.415645;;
186030;1301;259;48.391776;-4.415634;;
186047;1301;273;48.391676;-4.415634;;
186063;1302;290;48.391555;-4.415624;;
186080;1302;303;48.391462;-4.415624;;
186097;1303;318;48.391355;-4.415613;;
186113;1303;333;48.391248;-4.415613;;
186130;1303;350;48.391127;-4.415613;;
186147;1303;364;48.391028;-4.415613;;
186164;1303;377;48.390935;-4.415613;;
186180;1303;390;48.390842;-4.415613;;
186197;1304;404;48.390743;-4.415602;;
186213;1305;417;48.39065;-4.415591;;
186230;1305;428;48.390572;-4.415591;;
186247;1305;439;48.390493;-4.415591;;
186264;1306;449;48.390422;-4.415581;;
186280;1306;455;48.390379;-4.415581;;
186297;1306;460;48.390344;-4.415581;;
186314;1306;464;48.390315;-4.415581;;
186330;1307;467;48.390294;-4.41557;;
186347;1307;470;48.390272;-4.41557;;
186364;1307;474;48.390244;-4.41557;;
186380;1307;476;48.39023;-4.41557;;
186397;1307;479;48.390208;-4.41557;;
186414;1307;482;48.390187;-4.41557;;
186430;1307;487;48.390151;-4.41557;;
186447;1307;493;48.390108;-4.41557;;
186464;1306;499;48.390066;-4.415581;;
186480;1306;503;48.390037;-4.415581;;
186497;1306;506;48.390016;-4.415581;;
186514;1306;507;48.390009;-4.415581;;
186530;1306;509;48.389994;-4.415581;;
186547;1306;509;48.389994;-4.415581;;
186580;1306;504;48.39003;-4.415581;;
186597;1304;498;48.390073;-4.415602;;
186614;1302;492;48.390116;-4.415624;;
186630;1298;487;48.390151;-4.415667;;
186647;1293;483;48.39018;-4.41572;;
186664;1284;477;48.390222;-4.415817;;
186681;1271;471;48.390265;-4.415956;;
186705;1252;464;48.390315;-4.41616;méduze;méduze
186714;1231;458;48.390358;-4.416385;méduze;
186731;1207;453;48.390393;-4.416643;méduze;
186748;1181;449;48.390422;-4.416922;méduze;
186765;1158;446;48.390443;-4.417169;méduze;
186782;1139;443;48.390465;-4.417372;méduze;
186798;1115;440;48.390486;-4.41763;méduze;
186814;1095;436;48.390515;-4.417845;;
186831;1076;432;48.390543;-4.418048;;
186847;1061;429;48.390564;-4.418209;;
186864;1050;426;48.390586;-4.418327;;
186881;1040;422;48.390614;-4.418435;;
186897;1035;419;48.390636;-4.418488;;
186914;1031;417;48.39065;-4.418531;;
187031;1035;418;48.390643;-4.418488;;
187048;1037;420;48.390629;-4.418467;;
187081;1040;423;48.390607;-4.418435;;
187165;1042;426;48.390586;-4.418413;;
187231;1045;425;48.390593;-4.418381;;
187264;1048;425;48.390593;-4.418349;;
187281;1050;426;48.390586;-4.418327;;
187298;1056;427;48.390579;-4.418263;;
187314;1065;430;48.390557;-4.418166;;
187331;1075;433;48.390536;-4.418059;;
187348;1085;435;48.390522;-4.417952;;
187364;1092;437;48.390507;-4.417877;;
187381;1096;438;48.3905;-4.417834;;
187414;1100;440;48.390486;-4.417791;;
187465;1096;437;48.390507;-4.417834;;
187481;1089;434;48.390529;-4.417909;;
187498;1079;431;48.39055;-4.418016;;
187515;1070;429;48.390564;-4.418113;;
187532;1060;427;48.390579;-4.41822;;
187548;1051;426;48.390586;-4.418317;;
187565;1041;424;48.3906;-4.418424;;
187581;1030;423;48.390607;-4.418542;;
187598;1022;422;48.390614;-4.418628;;
187615;1016;422;48.390614;-4.418692;;
187631;1010;422;48.390614;-4.418756;;
187648;1004;422;48.390614;-4.418821;;
187665;997;421;48.390621;-4.418896;;
187681;989;421;48.390621;-4.418982;;
187698;982;420;48.390629;-4.419057;;
187715;974;419;48.390636;-4.419143;;
187731;963;417;48.39065;-4.419261;;
187748;945;416;48.390657;-4.419454;;
187765;914;418;48.390643;-4.419786;;
187781;890;420;48.390629;-4.420044;;
187798;863;422;48.390614;-4.420334;;
187815;841;423;48.390607;-4.42057;;
187831;821;425;48.390593;-4.420784;;
187848;809;425;48.390593;-4.420913;;
187865;801;425;48.390593;-4.420999;;
187881;795;425;48.390593;-4.421063;;
187898;792;425;48.390593;-4.421095;;
187915;790;425;48.390593;-4.421117;;
187948;789;422;48.390614;-4.421128;;
188032;792;424;48.3906;-4.421095;;
188048;793;427;48.390579;-4.421085;;
188065;793;430;48.390557;-4.421085;;
188082;794;435;48.390522;-4.421074;;
188098;796;443;48.390465;-4.421052;;
188115;797;455;48.390379;-4.421042;;
188139;798;468;48.390287;-4.421031;lièvre;lièvre
188149;799;481;48.390194;-4.42102;lièvre;
188166;799;496;48.390087;-4.42102;lièvre;
188183;799;510;48.389987;-4.42102;lièvre;
188199;799;524;48.389888;-4.42102;lièvre;
188216;799;539;48.389781;-4.42102;lièvre;
188233;799;552;48.389688;-4.42102;lièvre;
188249;800;567;48.389581;-4.42101;lièvre;
188266;800;582;48.389474;-4.42101;lièvre;
188282;801;596;48.389375;-4.420999;lièvre;
188299;801;610;48.389275;-4.420999;lièvre;
188315;801;626;48.389161;-4.420999;;
188332;801;638;48.389075;-4.420999;;
188349;801;653;48.388969;-4.420999;;
188365;801;664;48.38889;-4.420999;;
188382;801;676;48.388805;-4.420999;;
188399;800;688;48.388719;-4.42101;;
188415;799;698;48.388648;-4.42102;;
188432;799;708;48.388577;-4.42102;;
188449;799;715;48.388527;-4.42102;;
188466;799;721;48.388484;-4.42102;;
188482;799;726;48.388448;-4.42102;;
188499;799;732;48.388406;-4.42102;;
188515;799;737;48.38837;-4.42102;;
188532;799;741;48.388342;-4.42102;;
188549;798;746;48.388306;-4.421031;;
188566;797;749;48.388285;-4.421042;;
188582;797;752;48.388263;-4.421042;;
188599;797;754;48.388249;-4.421042;;
188616;797;756;48.388235;-4.421042;;
188649;797;758;48.38822;-4.421042;;
188666;797;760;48.388206;-4.421042;;
188716;797;760;48.388206;-4.421042;;
188799;797;757;48.388228;-4.421042;;
188833;797;754;48.388249;-4.421042;;
188849;796;749;48.388285;-4.421052;;
188866;794;744;48.38832;-4.421074;;
188882;794;738;48.388363;-4.421074;;
188899;794;727;48.388441;-4.421074;;
188916;794;711;48.388555;-4.421074;;
