time(ms);x;y;lat;lon;contact;announce
337846;598;550;48.389702;-4.423177;;
337863;594;549;48.38971;-4.42322;;
337879;591;548;48.389717;-4.423252;;
337896;587;547;48.389724;-4.423295;;
337913;583;547;48.389724;-4.423338;;
337929;578;547;48.389724;-4.423391;;
337946;575;546;48.389731;-4.423424;;
337963;571;546;48.389731;-4.423466;;
337979;567;546;48.389731;-4.423509;;
337996;564;545;48.389738;-4.423542;;
338013;561;545;48.389738;-4.423574;;
338029;558;544;48.389745;-4.423606;;
338046;556;544;48.389745;-4.423627;;
338063;552;544;48.389745;-4.42367;;
338079;549;544;48.389745;-4.423702;;
338096;546;544;48.389745;-4.423735;;
338113;543;544;48.389745;-4.423767;;
338129;538;544;48.389745;-4.42382;;
338146;534;544;48.389745;-4.423863;;
338163;530;544;48.389745;-4.423906;;
338179;527;543;48.389752;-4.423938;;
338196;523;543;48.389752;-4.423981;;
338213;520;543;48.389752;-4.424014;;
338230;516;542;48.389759;-4.424057;;
338246;513;542;48.389759;-4.424089;;
338270;509;541;48.389767;-4.424132;;
338280;505;540;48.389774;-4.424175;jeanciane found;
338297;501;540;48.389774;-4.424217;jeanciane found;
338313;498;540;48.389774;-4.42425;jeanciane found;
338330;492;538;48.389788;-4.424314;jeanciane found;
338346;488;537;48.389795;-4.424357;jeanciane found;
338363;483;537;48.389795;-4.424411;jeanciane found;
338380;479;536;48.389802;-4.424453;jeanciane found;
338396;476;536;48.389802;-4.424486;jeanciane found;
338413;472;536;48.389802;-4.424529;jeanciane found;
338430;467;535;48.389809;-4.424582;jeanciane found;
338447;461;535;48.389809;-4.424647;jeanciane found;
338463;455;534;48.389816;-4.424711;jeanciane found;
338480;446;534;48.389816;-4.424808;jeanciane found;
338497;438;534;48.389816;-4.424893;jeanciane found;
338513;431;534;48.389816;-4.424968;jeanciane found;
338530;423;533;48.389823;-4.425054;jeanciane found;
338546;414;533;48.389823;-4.425151;jeanciane found;
338563;405;533;48.389823;-4.425247;jeanciane found;
338580;399;533;48.389823;-4.425312;jeanciane found;
338596;393;532;48.389831;-4.425376;jeanciane found;
338613;387;531;48.389838;-4.425441;jeanciane found;
338637;380;529;48.389852;-4.425516;jeanciane found;
338647;372;529;48.389852;-4.425601;jeanciane found;
338663;362;527;48.389866;-4.425709;jeanciane found;
338680;354;527;48.389866;-4.425795;jeanciane found;
338697;346;527;48.389866;-4.42588;jeanciane found;
338718;337;526;48.389873;-4.425977;;
338731;328;525;48.38988;-4.426074;;
338747;317;526;48.389873;-4.426192;;
338763;311;525;48.38988;-4.426256;;
338786;305;524;48.389888;-4.42632;;
338798;298;524;48.389888;-4.426395;;
338813;290;524;48.389888;-4.426481;;
338830;281;524;48.389888;-4.426578;;
338847;272;523;48.389895;-4.426674;;
338863;264;522;48.389902;-4.42676;;
338880;256;522;48.389902;-4.426846;;
338897;247;522;48.389902;-4.426943;;
338913;239;522;48.389902;-4.427028;;
338930;232;520;48.389916;-4.427103;;
338954;226;520;48.389916;-4.427168;;
338964;220;520;48.389916;-4.427232;;
338980;215;519;48.389923;-4.427286;;
338998;209;519;48.389923;-4.42735;;
339014;203;518;48.38993;-4.427415;;
339030;196;518;48.38993;-4.42749;;
339047;190;517;48.389937;-4.427554;;
339064;184;516;48.389945;-4.427618;;
339080;179;515;48.389952;-4.427672;;
339097;173;515;48.389952;-4.427736;;
339114;167;515;48.389952;-4.427801;;
339130;162;515;48.389952;-4.427855;;
339148;157;513;48.389966;-4.427908;;
339164;152;513;48.389966;-4.427962;;
339180;147;512;48.389973;-4.428015;;
339197;144;512;48.389973;-4.428048;;
339214;141;512;48.389973;-4.42808;;
339230;138;512;48.389973;-4.428112;;
339247;135;511;48.38998;-4.428144;;
339264;132;511;48.38998;-4.428176;;
339280;131;511;48.38998;-4.428187;;
339314;127;511;48.38998;-4.42823;;
339334;123;510;48.389987;-4.428273;;
339350;120;510;48.389987;-4.428305;;
339364;118;510;48.389987;-4.428327;;
339381;115;510;48.389987;-4.428359;;
339397;111;509;48.389994;-4.428402;;
339414;108;509;48.389994;-4.428434;;
339431;105;509;48.389994;-4.428466;;
339447;102;509;48.389994;-4.428498;;
339464;99;508;48.390002;-4.42853;;
339481;97;508;48.390002;-4.428552;;
339497;94;508;48.390002;-4.428584;;
339531;91;507;48.390009;-4.428616;;
339547;87;507;48.390009;-4.428659;;
339564;85;507;48.390009;-4.428681;;
339581;83;507;48.390009;-4.428702;;
339614;79;507;48.390009;-4.428745;;
339631;78;507;48.390009;-4.428756;;
339664;75;507;48.390009;-4.428788;;
339804;72;506;48.390016;-4.42882;;
339948;75;506;48.390016;-4.428788;;
339981;78;506;48.390016;-4.428756;;
340014;81;506;48.390016;-4.428724;;
340048;84;506;48.390016;-4.428691;;
340064;86;506;48.390016;-4.42867;;
340098;89;506;48.390016;-4.428638;;
340131;91;506;48.390016;-4.428616;;
340165;94;506;48.390016;-4.428584;;
340215;96;506;48.390016;-4.428563;;
340265;99;506;48.390016;-4.42853;;
340348;101;506;48.390016;-4.428509;;
340398;104;505;48.390023;-4.428477;;
340448;107;505;48.390023;-4.428445;;
340482;109;504;48.39003;-4.428423;;
340538;112;503;48.390037;-4.428391;;
340565;115;502;48.390044;-4.428359;;
340582;117;502;48.390044;-4.428337;;
340615;120;501;48.390051;-4.428305;;
340649;123;500;48.390059;-4.428273;;
340682;125;500;48.390059;-4.428251;;
340698;127;500;48.390059;-4.42823;;
340732;130;500;48.390059;-4.428198;;
340765;132;500;48.390059;-4.428176;;
340782;136;499;48.390066;-4.428133;;
340798;139;499;48.390066;-4.428101;;
340815;142;499;48.390066;-4.428069;;
340832;145;498;48.390073;-4.428037;;
340848;147;498;48.390073;-4.428015;;
340865;151;497;48.39008;-4.427973;;
340882;154;496;48.390087;-4.42794;;
340899;157;496;48.390087;-4.427908;;
340915;160;496;48.390087;-4.427876;;
340932;163;496;48.390087;-4.427844;;
340949;166;495;48.390094;-4.427812;;
340965;169;494;48.390101;-4.427779;;
340991;171;494;48.390101;-4.427758;;
340999;174;493;48.390108;-4.427726;;
341016;177;492;48.390116;-4.427694;;
341032;179;491;48.390123;-4.427672;;
341065;185;490;48.39013;-4.427608;;
341082;188;490;48.39013;-4.427576;;
341116;192;489;48.390137;-4.427533;;
341132;194;489;48.390137;-4.427511;;
341149;196;488;48.390144;-4.42749;;
341165;198;489;48.390137;-4.427468;;
341199;202;488;48.390144;-4.427425;;
341215;204;487;48.390151;-4.427404;;
341249;207;487;48.390151;-4.427372;;
341282;209;487;48.390151;-4.42735;;
341315;212;486;48.390158;-4.427318;;
341332;214;486;48.390158;-4.427297;;
341365;217;486;48.390158;-4.427264;;
341400;218;486;48.390158;-4.427254;;
341416;219;486;48.390158;-4.427243;;
341538;222;486;48.390158;-4.427211;;
341583;222;489;48.390137;-4.427211;;
341599;222;492;48.390116;-4.427211;;
341633;219;495;48.390094;-4.427243;;
341649;218;499;48.390066;-4.427254;;
341666;217;501;48.390051;-4.427264;;
341682;215;504;48.39003;-4.427286;;
341699;214;506;48.390016;-4.427297;;
341716;213;510;48.389987;-4.427307;;
341749;213;515;48.389952;-4.427307;;
341766;213;518;48.38993;-4.427307;;
341799;213;523;48.389895;-4.427307;;
341832;213;527;48.389866;-4.427307;;
341849;213;531;48.389838;-4.427307;;
341866;213;534;48.389816;-4.427307;;
341882;213;536;48.389802;-4.427307;;
341899;213;539;48.389781;-4.427307;;
341916;213;542;48.389759;-4.427307;;
341933;213;544;48.389745;-4.427307;;
341949;213;547;48.389724;-4.427307;;
341966;213;549;48.38971;-4.427307;;
342005;213;553;48.389681;-4.427307;;
342016;213;556;48.38966;-4.427307;;
342050;213;558;48.389645;-4.427307;;
342066;213;561;48.389624;-4.427307;;
342083;213;563;48.38961;-4.427307;;
342117;213;566;48.389588;-4.427307;;
342133;213;569;48.389567;-4.427307;;
342154;213;572;48.389546;-4.427307;;
342183;213;576;48.389517;-4.427307;;
342200;213;578;48.389503;-4.427307;;
342217;213;581;48.389482;-4.427307;;
342249;213;585;48.389453;-4.427307;;
342266;213;587;48.389439;-4.427307;;
342283;213;589;48.389425;-4.427307;;
342316;213;592;48.389403;-4.427307;;
342333;213;595;48.389382;-4.427307;;
342350;213;597;48.389368;-4.427307;;
342383;213;601;48.389339;-4.427307;;
342416;213;603;48.389325;-4.427307;;
342433;214;606;48.389303;-4.427297;;
342450;213;609;48.389282;-4.427307;;
342483;214;612;48.389261;-4.427297;;
342500;215;615;48.389239;-4.427286;;
342516;215;617;48.389225;-4.427286;;
342533;216;619;48.389211;-4.427275;;
342566;216;623;48.389182;-4.427275;;
342583;216;625;48.389168;-4.427275;;
342616;216;628;48.389147;-4.427275;;
342633;216;630;48.389132;-4.427275;;
342667;216;633;48.389111;-4.427275;;
342700;216;635;48.389097;-4.427275;;
342741;216;638;48.389075;-4.427275;;
342750;216;640;48.389061;-4.427275;;
342784;216;643;48.38904;-4.427275;;
342817;216;646;48.389018;-4.427275;;
342884;216;645;48.389026;-4.427275;;
343017;216;642;48.389047;-4.427275;;
343050;216;639;48.389068;-4.427275;;
343084;216;637;48.389083;-4.427275;;
343117;216;634;48.389104;-4.427275;;
343134;216;631;48.389125;-4.427275;;
343150;216;629;48.38914;-4.427275;;
343167;216;630;48.389132;-4.427275;;
343184;216;626;48.389161;-4.427275;;
343217;216;624;48.389175;-4.427275;;
343234;216;622;48.389189;-4.427275;;
343267;216;619;48.389211;-4.427275;;
343334;219;619;48.389211;-4.427243;;
343384;222;619;48.389211;-4.427211;;
343417;224;619;48.389211;-4.427189;;
343451;227;619;48.389211;-4.427157;;
343491;230;619;48.389211;-4.427125;;
343501;232;620;48.389204;-4.427103;;
343534;236;620;48.389204;-4.427061;;
343551;238;620;48.389204;-4.427039;;
343567;242;620;48.389204;-4.426996;;
343584;244;620;48.389204;-4.426975;;
343601;248;620;48.389204;-4.426932;;
343617;250;620;48.389204;-4.42691;;
343634;253;620;48.389204;-4.426878;;
343651;256;620;48.389204;-4.426846;;
343668;259;620;48.389204;-4.426814;;
343684;262;620;48.389204;-4.426782;;
343701;265;620;48.389204;-4.426749;;
343717;268;620;48.389204;-4.426717;;
343734;271;620;48.389204;-4.426685;;
343751;274;620;48.389204;-4.426653;;
343767;277;619;48.389211;-4.426621;;
343784;279;618;48.389218;-4.426599;;
343801;281;619;48.389211;-4.426578;;
343818;284;619;48.389211;-4.426546;;
343851;287;619;48.389211;-4.426513;;
343884;290;619;48.389211;-4.426481;;
343901;292;619;48.389211;-4.42646;;
343934;295;619;48.389211;-4.426428;;
343951;298;619;48.389211;-4.426395;;
343968;300;619;48.389211;-4.426374;;
343984;302;619;48.389211;-4.426352;;
344001;305;619;48.389211;-4.42632;;
344018;308;619;48.389211;-4.426288;;
344051;313;619;48.389211;-4.426234;;
344068;314;619;48.389211;-4.426224;;
344084;317;619;48.389211;-4.426192;;
344118;320;619;48.389211;-4.426159;;
344134;322;619;48.389211;-4.426138;;
344168;325;619;48.389211;-4.426106;;
344184;328;619;48.389211;-4.426074;;
344211;330;619;48.389211;-4.426052;;
344218;332;619;48.389211;-4.426031;;
344252;337;619;48.389211;-4.425977;;
344268;338;619;48.389211;-4.425966;;
344285;340;619;48.389211;-4.425945;;
344301;345;619;48.389211;-4.425891;;
344335;347;619;48.389211;-4.42587;jeanciane found;
344351;349;619;48.389211;-4.425848;jeanciane found;
344368;352;619;48.389211;-4.425816;jeanciane found;
344385;354;619;48.389211;-4.425795;jeanciane found;
344418;357;620;48.389204;-4.425762;jeanciane found;
344435;359;620;48.389204;-4.425741;jeanciane found;
344468;362;620;48.389204;-4.425709;jeanciane found;
344501;365;621;48.389197;-4.425677;jeanciane found;
344535;367;621;48.389197;-4.425655;jeanciane found;
344551;369;621;48.389197;-4.425634;jeanciane found;
344585;372;622;48.389189;-4.425601;jeanciane found;
344618;375;623;48.389182;-4.425569;jeanciane found;
344652;378;624;48.389175;-4.425537;jeanciane found;
344668;380;625;48.389168;-4.425516;jeanciane found;
344702;383;626;48.389161;-4.425483;jeanciane found;
344735;385;626;48.389161;-4.425462;jeanciane found;
344752;387;627;48.389154;-4.425441;jeanciane found;
344785;390;628;48.389147;-4.425408;jeanciane found;
344818;393;628;48.389147;-4.425376;jeanciane found;
344835;396;629;48.38914;-4.425344;jeanciane found;
344868;398;630;48.389132;-4.425323;jeanciane found;
344902;401;630;48.389132;-4.42529;jeanciane found;
344926;403;630;48.389132;-4.425269;jeanciane found;jeanciane found
344952;406;630;48.389132;-4.425237;jeanciane;
344986;409;631;48.389125;-4.425204;jeanciane;
345019;412;631;48.389125;-4.425172;jeanciane;
345036;414;631;48.389125;-4.425151;jeanciane;
345202;416;631;48.389125;-4.425129;jeanciane;
345269;419;633;48.389111;-4.425097;jeanciane;
345686;423;636;48.38909;-4.425054;jeanciane;
345769;424;637;48.389083;-4.425044;jeanciane;
345802;427;637;48.389083;-4.425011;jeanciane;
346236;424;636;48.38909;-4.425044;jeanciane;
346270;421;635;48.389097;-4.425076;jeanciane;
346311;418;634;48.389104;-4.425108;jeanciane;jeanciane
346370;416;631;48.389125;-4.425129;jeanciane;
346453;415;629;48.38914;-4.42514;jeanciane;
347913;414;632;48.389118;-4.425151;jeanciane;jeanciane
354009;1087;763;48.388185;-4.41793;;
354630;1087;766;48.388163;-4.41793;;
354643;1087;769;48.388142;-4.41793;;
354678;1087;772;48.388121;-4.41793;;
354694;1087;775;48.388099;-4.41793;;
354710;1087;777;48.388085;-4.41793;;
354727;1087;781;48.388057;-4.41793;;
354744;1087;783;48.388042;-4.41793;;
354760;1087;786;48.388021;-4.41793;;
354777;1087;789;48.388;-4.41793;;
354793;1087;792;48.387978;-4.41793;;
354827;1087;796;48.38795;-4.41793;;
354843;1087;798;48.387935;-4.41793;;
354877;1087;802;48.387907;-4.41793;;
354893;1087;804;48.387893;-4.41793;;
354910;1087;806;48.387878;-4.41793;;
354943;1087;810;48.38785;-4.41793;;
354960;1087;812;48.387836;-4.41793;;
355001;1087;814;48.387821;-4.41793;;
355010;1087;817;48.3878;-4.41793;;
355044;1087;820;48.387779;-4.41793;;
355077;1087;822;48.387764;-4.41793;;
355094;1087;824;48.38775;-4.41793;;
355244;1087;821;48.387772;-4.41793;;
355277;1087;815;48.387814;-4.41793;;
355294;1087;809;48.387857;-4.41793;;
355310;1087;799;48.387928;-4.41793;;
355327;1089;786;48.388021;-4.417909;;
355352;1090;771;48.388128;-4.417898;;
355361;1092;751;48.38827;-4.417877;;
355378;1093;728;48.388434;-4.417866;;
355394;1094;707;48.388584;-4.417855;;
355411;1094;685;48.388741;-4.417855;;
355427;1095;660;48.388919;-4.417845;;
355444;1097;631;48.389125;-4.417823;;
355461;1097;604;48.389318;-4.417823;;
355477;1097;577;48.38951;-4.417823;;
355494;1097;553;48.389681;-4.417823;;
355511;1097;527;48.389866;-4.417823;;
355527;1095;503;48.390037;-4.417845;;
355544;1094;481;48.390194;-4.417855;;
355561;1093;459;48.390351;-4.417866;;
355577;1093;440;48.390486;-4.417866;;
355594;1092;421;48.390621;-4.417877;;
355611;1091;403;48.39075;-4.417887;;
355628;1091;388;48.390857;-4.417887;;
355644;1091;375;48.390949;-4.417887;;
355661;1091;362;48.391042;-4.417887;;
355677;1091;349;48.391134;-4.417887;;
355700;1093;337;48.39122;-4.417866;;
355711;1095;326;48.391298;-4.417845;;
355728;1098;313;48.391391;-4.417812;;
355744;1102;297;48.391505;-4.417769;;
355761;1105;286;48.391583;-4.417737;;
355778;1107;274;48.391669;-4.417716;;
355795;1110;259;48.391776;-4.417684;;
355811;1113;248;48.391854;-4.417651;;
355827;1116;233;48.391961;-4.417619;;
355844;1119;219;48.392061;-4.417587;;
355861;1120;207;48.392146;-4.417576;;
355877;1123;194;48.392239;-4.417544;;
355894;1126;181;48.392331;-4.417512;;
355911;1129;166;48.392438;-4.41748;;
355927;1132;152;48.392538;-4.417448;;
355944;1134;137;48.392645;-4.417426;;
355961;1136;126;48.392723;-4.417405;;
355978;1139;114;48.392809;-4.417372;;
355994;1142;100;48.392908;-4.41734;;
356012;1145;86;48.393008;-4.417308;;
356038;1147;76;48.393079;-4.417287;;
356044;1148;69;48.393129;-4.417276;;
356062;1149;66;48.393151;-4.417265;;
356078;1149;63;48.393172;-4.417265;;
356095;1150;60;48.393193;-4.417254;;
356111;1150;57;48.393215;-4.417254;;
356145;1152;55;48.393229;-4.417233;;
356328;1152;58;48.393208;-4.417233;;
356350;1153;61;48.393186;-4.417222;;
356378;1154;64;48.393165;-4.417212;;
356411;1154;67;48.393143;-4.417212;;
356445;1155;69;48.393129;-4.417201;;
356461;1155;72;48.393108;-4.417201;;
356503;1156;75;48.393086;-4.41719;;
356528;1155;77;48.393072;-4.417201;;
356545;1155;79;48.393058;-4.417201;;
356578;1155;82;48.393037;-4.417201;;
356612;1155;84;48.393022;-4.417201;;
356664;1155;87;48.393001;-4.417201;;
356695;1155;90;48.39298;-4.417201;;
356763;1155;92;48.392965;-4.417201;;
356795;1156;95;48.392944;-4.41719;;
356828;1156;97;48.39293;-4.41719;;
356878;1156;100;48.392908;-4.41719;;
356912;1156;103;48.392887;-4.41719;;
356935;1156;105;48.392873;-4.41719;;
356962;1156;108;48.392851;-4.41719;;
356995;1156;110;48.392837;-4.41719;;
357029;1156;114;48.392809;-4.41719;;
357046;1156;117;48.392787;-4.41719;;
357062;1156;120;48.392766;-4.41719;;
357079;1156;123;48.392744;-4.41719;;
357095;1156;126;48.392723;-4.41719;;
357112;1156;129;48.392702;-4.41719;;
357129;1156;132;48.39268;-4.41719;;
357145;1156;135;48.392659;-4.41719;;
357162;1156;138;48.392638;-4.41719;;
357179;1156;141;48.392616;-4.41719;;
357195;1156;144;48.392595;-4.41719;;
357212;1156;146;48.392581;-4.41719;;
357229;1156;147;48.392574;-4.41719;;
357245;1156;150;48.392552;-4.41719;;
357262;1156;152;48.392538;-4.41719;;
357279;1155;155;48.392517;-4.417201;;
357295;1154;157;48.392502;-4.417212;;
357312;1154;158;48.392495;-4.417212;;
357345;1154;161;48.392474;-4.417212;;
357386;1152;164;48.392452;-4.417233;;
357413;1153;166;48.392438;-4.417222;;
357429;1152;168;48.392424;-4.417233;;
357462;1152;171;48.392403;-4.417233;;
357612;1151;173;48.392388;-4.417244;;
357668;1149;176;48.392367;-4.417265;;
357696;1149;179;48.392346;-4.417265;;
357729;1148;182;48.392324;-4.417276;;
357762;1147;184;48.39231;-4.417287;;
357956;1146;186;48.392296;-4.417297;;
357996;1145;189;48.392274;-4.417308;;
358030;1144;192;48.392253;-4.417319;;
358063;1142;195;48.392232;-4.41734;;
358096;1141;197;48.392217;-4.417351;;
358130;1139;201;48.392189;-4.417372;;
358146;1139;203;48.392175;-4.417372;;
358163;1138;206;48.392153;-4.417383;;
358196;1137;209;48.392132;-4.417394;;
358213;1137;211;48.392118;-4.417394;;
358246;1136;213;48.392103;-4.417405;;
358279;1136;216;48.392082;-4.417405;;
358296;1136;218;48.392068;-4.417405;;
358329;1136;221;48.392046;-4.417405;;
358363;1135;224;48.392025;-4.417415;;
358396;1135;226;48.392011;-4.417415;;
358413;1134;228;48.391996;-4.417426;;
358446;1134;231;48.391975;-4.417426;;
358701;1132;233;48.391961;-4.417448;;
358731;1129;233;48.391961;-4.41748;;
358763;1126;231;48.391975;-4.417512;;
358797;1123;229;48.391989;-4.417544;;
358813;1120;229;48.391989;-4.417576;;
358830;1117;228;48.391996;-4.417608;;
358847;1113;227;48.392004;-4.417651;;
358864;1109;228;48.391996;-4.417694;;
358880;1103;228;48.391996;-4.417759;;
358897;1097;228;48.391996;-4.417823;;
358913;1091;228;48.391996;-4.417887;;
358930;1086;228;48.391996;-4.417941;;
358947;1080;228;48.391996;-4.418005;;
358963;1074;228;48.391996;-4.41807;;
358980;1068;228;48.391996;-4.418134;;
358997;1063;228;48.391996;-4.418188;;
359013;1058;228;48.391996;-4.418241;;
359030;1055;228;48.391996;-4.418274;;
359047;1052;228;48.391996;-4.418306;;
359064;1048;228;48.391996;-4.418349;;
359080;1044;228;48.391996;-4.418392;;
359097;1038;228;48.391996;-4.418456;;
359114;1034;228;48.391996;-4.418499;;
359130;1030;228;48.391996;-4.418542;;
359147;1026;228;48.391996;-4.418585;;
359164;1023;228;48.391996;-4.418617;oignon found;
359180;1019;228;48.391996;-4.41866;oignon found;
359197;1016;228;48.391996;-4.418692;oignon found;
359214;1013;228;48.391996;-4.418724;oignon found;
359230;1010;228;48.391996;-4.418756;oignon found;
359247;1007;228;48.391996;-4.418789;oignon found;
359264;1004;228;48.391996;-4.418821;oignon found;
359280;1001;228;48.391996;-4.418853;oignon found;
359297;998;228;48.391996;-4.418885;oignon found;
359314;994;228;48.391996;-4.418928;oignon found;
359330;990;228;48.391996;-4.418971;oignon found;
359347;987;228;48.391996;-4.419003;oignon found;
359364;984;228;48.391996;-4.419035;oignon found;
359391;981;228;48.391996;-4.419068;oignon found;oignon found
359398;978;228;48.391996;-4.4191;oignon;
359414;976;228;48.391996;-4.419121;oignon;
359433;974;228;48.391996;-4.419143;oignon;
359448;972;228;48.391996;-4.419164;oignon;
359481;969;228;48.391996;-4.419196;oignon;
359497;966;228;48.391996;-4.419229;oignon;
359531;964;228;48.391996;-4.41925;oignon;
359547;962;228;48.391996;-4.419271;oignon;
359581;959;228;48.391996;-4.419304;oignon;
359614;956;227;48.392004;-4.419336;oignon;
359647;953;227;48.392004;-4.419368;oignon;
359664;951;227;48.392004;-4.419389;oignon;
359698;948;227;48.392004;-4.419422;oignon;
359964;951;228;48.391996;-4.419389;oignon;
359998;954;229;48.391989;-4.419357;oignon;
360048;957;230;48.391982;-4.419325;oignon;
360064;956;230;48.391982;-4.419336;oignon;
360098;960;231;48.391975;-4.419293;oignon;
360114;959;231;48.391975;-4.419304;oignon;
360148;962;232;48.391968;-4.419271;oignon;
360181;965;231;48.391975;-4.419239;oignon;
360248;967;233;48.391961;-4.419218;oignon;
360381;970;233;48.391961;-4.419186;oignon;
360605;972;235;48.391947;-4.419164;oignon;oignon
364055;1006;217;48.392075;-4.418799;oignon;
364201;1006;217;48.392075;-4.418799;oignon;
364556;1003;217;48.392075;-4.418832;oignon;
364602;1002;220;48.392053;-4.418842;oignon;
364652;1001;223;48.392032;-4.418853;oignon;
364685;1001;226;48.392011;-4.418853;oignon;
364702;999;228;48.391996;-4.418874;oignon;
364735;999;231;48.391975;-4.418874;oignon;
364752;998;233;48.391961;-4.418885;oignon;
364768;998;236;48.391939;-4.418885;oignon;
364785;998;239;48.391918;-4.418885;oignon;
364802;998;243;48.39189;-4.418885;oignon;
364818;998;248;48.391854;-4.418885;oignon;
364835;998;254;48.391811;-4.418885;oignon;
364852;999;259;48.391776;-4.418874;oignon;
364868;1000;265;48.391733;-4.418864;oignon;
364885;1002;270;48.391697;-4.418842;oignon;
364902;1003;276;48.391654;-4.418832;oignon;
364918;1006;284;48.391597;-4.418799;oignon;
364935;1009;292;48.39154;-4.418767;oignon;
364952;1010;302;48.391469;-4.418756;oignon;
364968;1011;313;48.391391;-4.418746;oignon;
364985;1011;327;48.391291;-4.418746;oignon;
365002;1010;340;48.391199;-4.418756;;
365025;1008;352;48.391113;-4.418778;;
365036;1007;364;48.391028;-4.418789;;
365052;1005;376;48.390942;-4.41881;;
365069;1005;387;48.390864;-4.41881;;
365085;1005;398;48.390785;-4.41881;;
365102;1005;410;48.3907;-4.41881;;
365119;1005;421;48.390621;-4.41881;;
365136;1007;432;48.390543;-4.418789;;
365152;1008;441;48.390479;-4.418778;;
365169;1009;450;48.390415;-4.418767;;
365185;1010;460;48.390344;-4.418756;;
365202;1011;469;48.390279;-4.418746;;
365219;1013;477;48.390222;-4.418724;;
365235;1014;485;48.390165;-4.418714;;
365252;1016;494;48.390101;-4.418692;;
365269;1017;503;48.390037;-4.418681;;
365285;1019;512;48.389973;-4.41866;;
365302;1020;522;48.389902;-4.418649;;
365319;1022;532;48.389831;-4.418628;;
365335;1023;542;48.389759;-4.418617;;
365352;1025;553;48.389681;-4.418596;;
365369;1026;563;48.38961;-4.418585;;
365385;1028;574;48.389531;-4.418563;;
365402;1029;584;48.38946;-4.418553;;
365419;1031;593;48.389396;-4.418531;;
365435;1032;601;48.389339;-4.41852;;
365452;1035;610;48.389275;-4.418488;;
365475;1036;618;48.389218;-4.418478;;
365486;1038;626;48.389161;-4.418456;;
365503;1038;634;48.389104;-4.418456;;
365519;1039;640;48.389061;-4.418445;;
365536;1041;646;48.389018;-4.418424;;
365552;1041;653;48.388969;-4.418424;;
365569;1042;659;48.388926;-4.418413;;
365586;1043;666;48.388876;-4.418402;;
365602;1044;672;48.388833;-4.418392;;
365619;1045;680;48.388776;-4.418381;;
365636;1045;690;48.388705;-4.418381;;
365652;1046;700;48.388634;-4.41837;;
365669;1046;711;48.388555;-4.41837;;
365686;1046;720;48.388491;-4.41837;;
365702;1046;730;48.38842;-4.41837;;
365719;1046;740;48.388349;-4.41837;;
365736;1046;751;48.38827;-4.41837;;
365752;1046;760;48.388206;-4.41837;;
365769;1045;769;48.388142;-4.418381;;
365786;1045;777;48.388085;-4.418381;;
365803;1045;785;48.388028;-4.418381;;
365819;1045;794;48.387964;-4.418381;;
365836;1045;802;48.387907;-4.418381;sardine found;
365853;1045;810;48.38785;-4.418381;sardine found;
365869;1044;818;48.387793;-4.418392;sardine found;
365886;1044;828;48.387722;-4.418392;sardine found;
365903;1044;835;48.387672;-4.418392;sardine found;
365931;1044;844;48.387608;-4.418392;sardine found;sardine found
365936;1043;855;48.387529;-4.418402;sardine;
365953;1043;866;48.387451;-4.418402;sardine;
365969;1042;876;48.38738;-4.418413;sardine;
365986;1041;887;48.387301;-4.418424;sardine;
366003;1041;898;48.387223;-4.418424;sardine;
366020;1041;908;48.387152;-4.418424;sardine;
366036;1041;917;48.387088;-4.418424;sardine;
366053;1041;926;48.387023;-4.418424;sardine;
366070;1041;934;48.386966;-4.418424;sardine;
366086;1041;942;48.386909;-4.418424;sardine;
366103;1041;949;48.38686;-4.418424;sardine;
366120;1041;955;48.386817;-4.418424;sardine;
366136;1041;962;48.386767;-4.418424;;
366153;1041;967;48.386731;-4.418424;;
366169;1041;971;48.386703;-4.418424;;
366186;1041;974;48.386681;-4.418424;;
366203;1041;977;48.38666;-4.418424;;
366219;1041;980;48.386639;-4.418424;;
366236;1041;981;48.386632;-4.418424;;
366253;1041;983;48.386617;-4.418424;;
366286;1041;986;48.386596;-4.418424;;
366319;1041;988;48.386582;-4.418424;;
366386;1041;988;48.386582;-4.418424;;
367037;1042;990;48.386567;-4.418413;;
367070;1043;993;48.386546;-4.418402;;
367087;1044;996;48.386525;-4.418392;;
367103;1046;999;48.386503;-4.41837;;
367120;1047;1002;48.386482;-4.418359;;
367137;1049;1005;48.386461;-4.418338;;
367153;1050;1006;48.386453;-4.418327;;
367187;1053;1009;48.386432;-4.418295;;
367220;1056;1011;48.386418;-4.418263;;
367287;1059;1011;48.386418;-4.418231;;
367420;1060;1008;48.386439;-4.41822;;
367454;1060;1005;48.386461;-4.41822;;
367487;1060;1002;48.386482;-4.41822;;
367587;1060;1000;48.386496;-4.41822;;
367954;1059;998;48.38651;-4.418231;;
367971;1059;995;48.386532;-4.418231;;
368004;1057;992;48.386553;-4.418252;;
368037;1056;989;48.386575;-4.418263;;
368071;1055;987;48.386589;-4.418274;;
368087;1055;985;48.386603;-4.418274;;
368121;1055;982;48.386624;-4.418274;;
368154;1055;979;48.386646;-4.418274;;
368204;1052;978;48.386653;-4.418306;;
368254;1050;975;48.386674;-4.418327;;
368271;1047;973;48.386689;-4.418359;;
368304;1046;970;48.38671;-4.41837;;
368338;1044;967;48.386731;-4.418392;;
368371;1042;967;48.386731;-4.418413;;
368421;1042;964;48.386753;-4.418413;;
